IKResults
version=1
nRows=750
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      2.65000000	     21.53825703	      2.55037440	      1.28539720	      0.51869749	      0.73403293	      0.55204626	      4.84198747	     -1.86420390	      2.16038470	    -17.18834471	     -5.00000000	     -0.83918894	     -2.74004807	     -5.00000000	      5.00000000	      0.24315153	     20.22140581	     -2.00000000	      0.58806760	    -41.92825911	      0.37318495	     -2.29011604	    -17.43577924	      5.00000000	      2.82108320	      5.95518636	      1.71754172	     -3.01036213	     15.52526138	     27.19102905	      1.07778665	     -0.62636251	    -32.88861799	     -1.49436759	     -3.74965118	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.65500000	     20.79099715	      2.42966086	      1.12588703	      0.52571721	      0.73312539	      0.55283583	      6.16636732	     -1.59493243	      4.73047283	    -19.01007311	     -5.00000000	     -0.01721195	     -3.03006810	     -5.00000000	      5.00000000	     -3.57281274	     19.01228679	     -2.00000000	      0.25990962	    -40.30482508	      0.39443208	     -2.06244264	    -19.75327773	      5.00000000	      2.91477242	      4.98025252	      2.31136094	     -2.41139878	     15.88166658	     30.17015663	      1.22364450	     -1.97635133	    -31.86972616	     -1.34086878	     -3.60848989	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.66000000	     21.16356343	      2.10467481	      1.18461365	      0.53262251	      0.73331596	      0.55333107	      6.09471915	     -1.05516501	      4.73768979	    -20.58519054	     -5.00000000	     -0.01884201	     -3.16852692	     -5.00000000	      5.00000000	     -3.58123531	     18.97518961	     -2.00000000	      0.24908738	    -39.94356646	      0.11062034	     -2.20378034	    -21.85753206	      5.00000000	      3.22368918	      3.99115564	      2.29381794	     -2.09895068	     15.85873324	     30.23685836	      1.23195464	     -2.00000000	    -32.19337442	     -0.83199589	     -3.54464239	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.66500000	     21.13593768	      1.52731511	      1.40763447	      0.53997433	      0.73342317	      0.55407167	      6.31128902	     -0.25849569	      4.74635257	    -21.98787339	     -5.00000000	      0.09040270	     -3.12217662	     -5.00000000	      5.00000000	     -3.80697680	     18.86520435	     -2.00000000	      0.21733762	    -39.07413920	     -0.84746673	     -2.50347536	    -24.12889804	      5.00000000	      2.96173266	      2.21204808	      2.21160397	     -1.53139479	     15.87303792	     30.46033892	      1.26388117	     -2.00000000	    -31.92008073	     -0.06119157	     -3.51831560	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.67000000	     20.95042997	      0.94750897	      1.53678379	      0.54709726	      0.73342818	      0.55462954	      6.71393704	      0.47663525	      4.66555952	    -23.37547763	     -5.00000000	      0.26563317	     -2.96767274	     -5.00000000	      5.00000000	     -4.20063363	     18.70438338	     -2.00000000	      0.16972558	    -37.88456846	     -1.50500971	     -2.58100354	    -26.60778842	      5.00000000	      2.99068153	      0.88384603	      2.22092160	     -0.89661251	     15.73813309	     30.80648285	      1.32279975	     -2.00000000	    -31.52928927	      0.73110470	     -3.51972099	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.67500000	     20.14932515	      0.60088029	      1.74949159	      0.55391807	      0.73286958	      0.55523018	      7.87633082	      0.95048771	      4.74024037	    -24.89875809	     -5.00000000	      0.51023095	     -2.76112083	     -5.00000000	      5.00000000	     -5.14950784	     18.17291149	     -2.00000000	      0.00054600	    -35.72953708	     -1.99746906	     -2.06877106	    -29.58774774	      5.00000000	      2.82471993	      0.31727584	      2.42614814	      0.27331148	     15.16060925	     31.89331717	      1.54750552	     -2.00000000	    -30.53410825	      1.20049627	     -3.70859148	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.68000000	     20.30791088	      0.12058910	      1.96385011	      0.56065288	      0.73330340	      0.55552740	      7.71541603	      1.40691205	      4.86792909	    -25.94186365	     -5.00000000	      1.02438396	     -2.51513307	     -5.00000000	      5.00000000	     -5.13165533	     18.04819869	     -2.00000000	     -0.04028300	    -34.78634091	     -2.58092327	     -2.05835075	    -32.07872247	      5.00000000	      2.94690460	     -0.98387054	      2.32196736	      0.85101964	     15.13404739	     32.11649928	      1.60974405	     -2.00000000	    -30.65533374	      1.94468989	     -3.70383901	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.68500000	     20.58644549	     -0.11080821	      1.98313757	      0.56702900	      0.73387110	      0.55601326	      7.29405752	      1.77825478	      4.89316969	    -26.66464862	     -5.00000000	      1.06308439	     -2.38814297	     -5.00000000	      5.00000000	     -5.12542743	     18.01671492	     -2.00000000	     -0.04995465	    -33.90204270	     -2.73205893	     -2.23032457	    -34.58119703	      5.00000000	      3.30679126	     -1.67532395	      2.41196306	      1.18428935	     15.00135450	     32.16733005	      1.62944295	     -2.00000000	    -31.02534748	      2.29292038	     -3.64122348	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.69000000	     19.41011761	     -0.75931060	      2.91575750	      0.57396770	      0.73328079	      0.55604841	      8.29639592	      2.36306954	      4.12421132	    -27.24722415	     -5.00000000	      1.38346135	     -1.97534848	     -5.00000000	      5.00000000	     -5.67422054	     17.32921302	     -2.00000000	     -0.27671283	    -30.98712569	     -3.99287466	     -0.61256364	    -37.95231257	      5.00000000	      2.52919234	     -1.98598765	      2.24350895	      2.95389760	     14.26350837	     32.99863385	      1.97571252	     -2.00000000	    -29.47321119	      3.35863255	     -4.27427470	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.69500000	     19.20271270	     -1.26813497	      3.41917638	      0.58058389	      0.73353368	      0.55635125	      8.10498727	      2.99712799	      3.76372735	    -27.52645137	     -5.00000000	      1.42161975	     -1.36629287	     -5.00000000	      5.00000000	     -6.04745561	     16.84824192	     -2.00000000	     -0.42992914	    -29.37818163	     -4.70695390	      0.06023888	    -40.67562813	      5.00000000	      2.45391810	     -2.53829205	      2.33614650	      3.70150903	     14.16101025	     33.37922732	      2.00000000	     -2.00000000	    -29.15617963	      4.16766004	     -4.62532213	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.70000000	     19.16230218	     -1.71309752	      3.90897762	      0.58718023	      0.73411802	      0.55652319	      7.47501504	      3.49861162	      3.76344436	    -27.33159674	     -5.00000000	      1.67136599	     -0.89442199	     -5.00000000	      5.00000000	     -6.11910056	     16.66531991	     -2.00000000	     -0.48603092	    -27.95635502	     -5.32352786	      0.40320054	    -43.22493341	      5.00000000	      2.61618766	     -3.15187992	      2.24628592	      4.11710282	     14.21266295	     33.45213068	      2.00000000	     -2.00000000	    -29.00343357	      4.88410131	     -4.86163976	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.70500000	     18.66099304	     -2.07268559	      4.70913134	      0.59341175	      0.73429483	      0.55648978	      7.36050344	      3.96113064	      3.20658223	    -27.11689187	     -5.00000000	      1.61602023	     -0.66643886	     -5.00000000	      5.00000000	     -6.65519492	     15.94500137	     -2.00000000	     -0.70686008	    -25.75637033	     -5.91884663	      2.32663740	    -46.17798964	      5.00000000	      1.94679319	     -3.00737477	      2.56321009	      5.00000000	     13.99841321	     33.49712256	      2.00000000	     -2.00000000	    -28.35276728	      5.59327156	     -5.36432109	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.71000000	     18.73003808	     -2.41867718	      5.17646424	      0.59971754	      0.73507109	      0.55648840	      6.50374800	      4.42084171	      3.25852784	    -26.70845463	     -5.00000000	      1.76944103	     -0.04161742	     -5.00000000	      5.00000000	     -6.82458021	     15.83698686	     -2.00000000	     -0.73458513	    -24.41364241	     -6.23393073	      2.67557212	    -48.55172364	      5.00000000	      2.32268580	     -3.41275944	      2.44222904	      5.00000000	     14.11659459	     33.46517428	      2.00000000	     -2.00000000	    -28.37675950	      6.23125569	     -5.47551793	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.71500000	     18.12931355	     -2.71116907	      6.12369048	      0.60578860	      0.73533193	      0.55651931	      6.31767825	      4.93023553	      2.90094867	    -26.13178797	     -5.00000000	      1.62510098	      0.19129193	     -5.00000000	      5.00000000	     -7.92853982	     14.95888090	     -2.00000000	     -0.98399030	    -22.00070038	     -6.77822725	      5.27197642	    -51.41260715	      5.00000000	      1.14667953	     -3.27728516	      2.87702977	      5.00000000	     13.64133551	     33.10338442	      2.00000000	     -1.95397499	    -27.55940859	      6.81763278	     -6.26340853	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.72000000	     18.25136872	     -2.76506203	      6.53095868	      0.61197435	      0.73642244	      0.55662616	      5.28772943	      5.25222618	      3.11646289	    -25.53897696	     -5.00000000	      1.51112937	      0.63616691	     -5.00000000	      5.00000000	     -8.05327889	     14.90248239	     -2.00000000	     -0.99664249	    -20.78573108	     -6.67149041	      5.57530760	    -53.43844618	      4.94387011	      1.63934439	     -3.44200423	      2.72347114	      5.00000000	     13.69497058	     33.07119133	      2.00000000	     -1.94813657	    -27.63494084	      6.98981269	     -6.10509575	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.72500000	     17.83208940	     -3.02301118	      7.40683130	      0.61803983	      0.73701639	      0.55653260	      4.78880466	      5.76464535	      2.48234531	    -24.71688094	     -5.00000000	      1.20895505	      1.00324417	     -5.00000000	      5.00000000	     -9.43812908	     14.43431094	     -2.00000000	     -1.11598555	    -18.64548799	     -7.00744797	      7.22993333	    -55.87206834	      4.92795536	      1.14650133	     -3.09744121	      2.48646561	      5.00000000	     13.43800164	     32.82898895	      2.00000000	     -1.89628119	    -27.02960525	      7.54588380	     -6.88911495	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.73000000	     17.44712034	     -3.11323596	      8.10403332	      0.62380029	      0.73776881	      0.55643795	      4.33346372	      6.02307793	      2.52714159	    -24.07909169	     -5.00000000	      1.24624716	      1.49733697	     -5.00000000	      5.00000000	    -10.45197879	     13.81235177	     -2.00000000	     -1.28053847	    -16.60054961	     -7.00844482	      9.10072076	    -58.11760674	      4.87511953	      0.38167570	     -3.02206891	      2.41933509	      5.00000000	     12.89864474	     32.50211655	      2.00000000	     -1.82436378	    -26.50224604	      7.83421106	     -7.31353512	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.73500000	     17.54758491	     -3.02404450	      8.34126091	      0.62970107	      0.73918643	      0.55666763	      3.33550771	      6.23377272	      2.88965550	    -23.46324695	     -5.00000000	      1.07871834	      1.67904102	     -5.00000000	      5.00000000	    -10.44701376	     13.76187571	     -2.00000000	     -1.29413295	    -15.42526608	     -6.66038508	      9.33665115	    -59.73340410	      4.76699617	      0.68732412	     -3.10570458	      2.31726794	      5.00000000	     12.89008257	     32.47936251	      2.00000000	     -1.82030807	    -26.60636785	      7.77061693	     -7.12761909	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.74000000	     16.88114226	     -3.13863696	      9.04992807	      0.63519376	      0.73978879	      0.55655757	      3.26737518	      6.44072979	      2.80433744	    -22.87991677	     -5.00000000	      1.13853557	      1.86822842	     -5.00000000	      5.00000000	    -11.65315653	     12.83342675	     -2.00000000	     -1.54582873	    -12.99546295	     -6.63159619	     11.56128286	    -61.85564934	      4.52304097	     -0.53762595	     -2.95591219	      2.24494874	      5.00000000	     11.96617048	     32.06720357	      2.00000000	     -1.74066068	    -25.80097497	      8.05717883	     -7.68265343	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.74500000	     16.94267648	     -2.95438022	      9.22780938	      0.64104392	      0.74138906	      0.55682236	      2.28235850	      6.52929068	      2.93364615	    -22.22703735	     -5.00000000	      0.89598030	      2.13297340	     -5.00000000	      5.00000000	    -11.73981287	     12.77681711	     -2.00000000	     -1.55996516	    -11.82446108	     -6.20252566	     11.68609932	    -63.17598480	      4.35080104	     -0.32209905	     -2.91888480	      2.06967184	      5.00000000	     12.00305529	     32.04817718	      2.00000000	     -1.73892293	    -25.85973305	      7.86411233	     -7.46227597	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.75000000	     17.00867041	     -2.81512329	      9.22930631	      0.64659826	      0.74297226	      0.55733662	      1.39520618	      6.62398363	      3.02190529	    -21.67113232	     -5.00000000	      0.69727736	      2.28745533	     -5.00000000	      5.00000000	    -11.77888365	     12.75211199	     -2.00000000	     -1.56630631	    -10.64895881	     -5.80467402	     11.68595607	    -64.42443197	      4.25901798	     -0.20795984	     -2.89243065	      1.98777706	      5.00000000	     12.00217625	     32.04333912	      2.00000000	     -1.73964202	    -26.05944733	      7.64303175	     -7.31362891	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.75500000	     16.66383405	     -2.69149186	      9.87218833	      0.65240437	      0.74424412	      0.55715878	      0.83510685	      6.61779518	      2.36365447	    -20.98294097	     -5.00000000	      0.52457503	      2.76384483	     -5.00000000	      5.00000000	    -12.15591194	     12.50768954	     -2.00000000	     -1.63160411	     -8.86646510	     -5.44694810	     12.25880624	    -65.71925923	      3.93855678	     -0.01348767	     -2.51596013	      1.69081097	      5.00000000	     11.80353698	     31.96534400	      2.00000000	     -1.73194319	    -25.55329421	      7.67412944	     -7.70527260	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.76000000	     16.70034460	     -2.53924346	      9.77666107	      0.65791489	      0.74589260	      0.55778545	     -0.00878768	      6.64539186	      2.45437320	    -20.45088409	     -5.00000000	      0.38687870	      2.82745947	     -4.99323886	      5.00000000	    -12.11600434	     12.48509508	     -2.00000000	     -1.63871766	     -7.71200480	     -5.08371605	     12.18549190	    -66.68658009	      3.89671197	     -0.06296266	     -2.51332444	      1.64229424	      5.00000000	     11.79150559	     31.96122514	      2.00000000	     -1.73250440	    -25.75496804	      7.41167606	     -7.46224578	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.76500000	     16.60502643	     -2.31528207	      9.86844130	      0.66382267	      0.74755746	      0.55807059	     -0.89501492	      6.54251410	      2.43872486	    -19.68250905	     -5.00000000	      0.28692472	      2.95814060	     -5.00000000	      5.00000000	    -12.03808327	     12.43354188	     -2.00000000	     -1.65472751	     -6.49897477	     -4.57185618	     12.32528763	    -67.45690722	      3.77675613	     -0.02310714	     -2.40259012	      1.51890456	      5.00000000	     11.76841454	     31.94949812	      2.00000000	     -1.73262610	    -25.60248701	      7.08645329	     -7.00039695	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.77000000	     16.02411695	     -1.97322536	      9.95387107	      0.66940150	      0.74865794	      0.55835495	     -1.06666280	      6.15567128	      1.76503209	    -19.26920499	     -5.00000000	      0.10654506	      3.27594124	     -4.88085878	      5.00000000	    -11.34987703	     12.12291930	     -2.00000000	     -1.75193213	     -4.67339068	     -3.86500650	     12.77913110	    -68.30251553	      3.86391270	     -0.36560348	     -2.04730483	      1.35153922	      5.00000000	     11.39955237	     31.84997627	      2.00000000	     -1.72333518	    -25.03292202	      6.62095727	     -7.00788437	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.77500000	     15.98486271	     -1.81480670	      9.88519317	      0.67505856	      0.75024503	      0.55886262	     -1.94672082	      6.11614145	      1.80004641	    -18.54269481	     -5.00000000	      0.01296255	      3.40598101	     -4.84411725	      5.00000000	    -11.24759468	     12.08242663	     -2.00000000	     -1.76458773	     -3.52431144	     -3.51664219	     12.73557648	    -68.86991178	      3.87982359	     -0.48334526	     -2.01941296	      1.30687574	      5.00000000	     11.37073544	     31.83771195	      2.00000000	     -1.72284842	    -25.06914225	      6.36965157	     -6.62340664	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.78000000	     15.87586847	     -1.57766417	      9.77528272	      0.68079950	      0.75175495	      0.55931561	     -2.78626695	      5.94944676	      1.73942478	    -17.79846020	     -5.00000000	     -0.08401459	      3.53840295	     -4.76987221	      5.00000000	    -11.11123504	     12.03831356	     -2.00000000	     -1.77885062	     -2.37681238	     -3.04552799	     12.66992253	    -69.29381748	      3.96906607	     -0.62142466	     -1.86477751	      1.31435016	      5.00000000	     11.29574567	     31.82601923	      2.00000000	     -1.72339228	    -25.02945384	      6.01061871	     -6.19928929	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
