IKResults
version=1
nRows=1054
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      3.31500000	     12.12398832	     -4.52788396	     -1.21076842	     -0.29848831	      0.75167093	      0.58496615	     -0.84507002	      7.30762084	      2.38920505	    -14.61945893	     -5.00000000	     -0.10354510	      6.02050286	     -4.21550183	      5.00000000	     -0.39033125	     16.77180093	     -2.00000000	     -1.41252692	     -2.35684522	     -2.71588561	      9.40531982	    -63.52384283	      0.82661499	     -3.78039900	      0.92434258	      2.92913147	      3.08996182	     16.80324075	     34.05706667	      0.23260292	     -2.00000000	    -24.11193482	      8.52043723	     -0.35324092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.32000000	     12.04908050	     -4.24566535	     -1.38146465	     -0.29391641	      0.75265806	      0.58539994	     -1.51551669	      7.05291983	      2.46611618	    -13.97660129	     -5.00000000	     -0.23753509	      6.09240530	     -4.17461834	      5.00000000	     -0.20710654	     16.74140579	     -2.00000000	     -1.42521202	     -1.35757893	     -2.51543486	      9.21371942	    -63.87269220	      1.09981071	     -3.96373741	      1.19080311	      3.02538290	      3.15547766	     16.70368134	     34.06379450	      0.26052013	     -2.00000000	    -24.09372127	      8.19565117	     -0.24888626	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.32500000	     11.50300924	     -3.80625226	     -1.59838425	     -0.28954597	      0.75313824	      0.58578750	     -1.48485746	      6.59242086	      2.46540119	    -13.66087909	     -5.00000000	     -0.31318862	      6.35631391	     -4.89783560	      5.00000000	      1.52860810	     16.34317587	     -2.00000000	     -1.57893872	      0.20440380	     -2.10394704	      9.26962224	    -64.31262707	      2.93982516	     -4.38177814	      1.69760106	      2.00287340	      4.43957160	     17.14631454	     34.05981252	      0.61052843	     -2.00000000	    -23.55710946	      7.71061223	     -0.23848695	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.33000000	     11.53390175	     -3.60757589	     -1.70984976	     -0.28531927	      0.75405346	      0.58625052	     -2.13745646	      6.44398695	      2.51211506	    -13.21491917	     -5.00000000	     -0.42442228	      6.36281182	     -4.92318959	      5.00000000	      1.55138834	     16.33485702	     -2.00000000	     -1.58215528	      1.15003970	     -2.08842780	      9.01677879	    -64.59614275	      3.12201618	     -4.58171073	      1.87895029	      2.17706102	      4.42308053	     17.04509733	     34.06221979	      0.62349812	     -2.00000000	    -23.79326560	      7.47182850	     -0.22300254	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.33500000	     11.45807819	     -3.24947678	     -1.78405437	     -0.28055610	      0.75505157	      0.58659208	     -2.93085432	      6.15836472	      2.68549852	    -12.32783863	     -5.00000000	     -0.64227781	      6.31299449	     -4.92371777	      5.00000000	      1.64808303	     16.31318961	     -2.00000000	     -1.59090420	      2.03156109	     -1.81273931	      8.84940083	    -64.57937487	      3.52156512	     -4.71978811	      2.29236731	      2.49959296	      4.40019958	     16.85188553	     34.06418623	      0.65420567	     -2.00000000	    -23.67351292	      7.07994655	     -0.14114387	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.34000000	     11.47782133	     -3.02516606	     -1.88074902	     -0.27640364	      0.75586175	      0.58708055	     -3.52275737	      5.96247045	      2.68293657	    -11.95636829	     -5.00000000	     -0.69606137	      6.31311275	     -4.93570822	      5.00000000	      1.67700457	     16.30516806	     -2.00000000	     -1.59408466	      2.96882044	     -1.81110517	      8.55979538	    -64.71945406	      3.78850257	     -4.93174447	      2.45550299	      2.70887281	      4.40301854	     16.72086933	     34.06456489	      0.66755244	     -2.00000000	    -23.89765295	      6.79767343	     -0.16599421	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.34500000	     11.36218696	     -2.56158193	     -1.96612927	     -0.27150426	      0.75677410	      0.58734734	     -4.26075163	      5.51910196	      2.73754610	    -11.09434014	     -5.00000000	     -0.85688271	      6.23122513	     -4.91249600	      5.00000000	      1.79545016	     16.28031713	     -2.00000000	     -1.60428605	      3.80924905	     -1.39305956	      8.18935987	    -64.47740534	      4.35763665	     -4.89599284	      2.84849590	      3.04882787	      4.40927608	     16.51116374	     34.06138213	      0.70179240	     -2.00000000	    -23.67829410	      6.31343594	     -0.17435695	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.35000000	     11.35231463	     -2.02418247	     -2.05702981	     -0.26718440	      0.75759110	      0.58767598	     -4.85075365	      4.93016755	      2.66973868	    -10.65248977	     -5.00000000	     -0.86660178	      6.06298661	     -4.84257686	      5.00000000	      2.07563383	     16.23443192	     -2.00000000	     -1.62261019	      4.65607171	     -0.94223584	      7.89087164	    -64.31864108	      5.00000000	     -5.00000000	      3.11468581	      3.16869441	      4.52772316	     16.46459645	     34.04237415	      0.76328540	     -2.00000000	    -23.76384238	      5.67846089	     -0.21044638	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.35500000	     11.30018742	     -1.76812059	     -2.08918306	     -0.26267718	      0.75828760	      0.58805582	     -5.50448303	      4.71735511	      2.59546884	    -10.03554095	     -5.00000000	     -0.97068808	      6.10489084	     -4.87312542	      5.00000000	      2.15214735	     16.21806688	     -2.00000000	     -1.62879149	      5.51574822	     -0.89820914	      7.38978806	    -64.06846372	      5.00000000	     -4.96700489	      3.36787192	      3.67434081	      4.60428342	     16.14397517	     34.03065142	      0.79828147	     -2.00000000	    -23.76503162	      5.40427655	     -0.24076604	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.36000000	     11.29794943	     -1.56655578	     -2.06629211	     -0.25865487	      0.75881950	      0.58844079	     -6.04936740	      4.55610626	      2.53616664	     -9.66556202	     -5.00000000	     -1.01119934	      6.11896695	     -4.88027358	      5.00000000	      2.18006696	     16.21120376	     -2.00000000	     -1.63156131	      6.44681308	     -0.92319707	      6.98169303	    -63.93874303	      5.00000000	     -4.96658800	      3.53924117	      4.01144368	      4.63324941	     15.92447922	     34.02576736	      0.81425989	     -2.00000000	    -24.00229816	      5.15961474	     -0.24364274	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.36500000	     11.26890748	     -0.98094253	     -2.19133122	     -0.25389905	      0.75957757	      0.58862575	     -6.74089639	      3.91403738	      2.32102319	     -9.01410579	     -5.00000000	     -1.09110975	      5.86791521	     -4.70252005	      5.00000000	      2.48357086	     16.16568595	     -2.00000000	     -1.65126594	      7.09731690	     -0.40264331	      6.45430926	    -63.30171211	      5.00000000	     -4.93037379	      3.94190264	      4.87724488	      4.83607375	     15.38704337	     33.97952228	      0.88852149	     -1.99482497	    -23.88432249	      4.51221395	     -0.18161017	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.37000000	     11.23140407	     -0.75766340	     -2.18287568	     -0.24934815	      0.76010925	      0.58897230	     -7.42210896	      3.73145387	      2.17652261	     -8.37062627	     -5.00000000	     -1.16677139	      5.91843991	     -4.71215020	      5.00000000	      2.57188281	     16.14909467	     -2.00000000	     -1.65799110	      7.84783751	     -0.41598098	      5.90718449	    -62.80686775	      5.00000000	     -4.84484618	      4.21420460	      5.00000000	      4.93763381	     14.94410242	     33.95187314	      0.92934353	     -1.99203801	    -23.87894201	      4.26153134	     -0.16755154	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.37500000	     11.22406213	     -0.61742985	     -2.15194901	     -0.24547093	      0.76047825	      0.58937326	     -7.88069624	      3.63077807	      2.11520945	     -8.11863333	     -5.00000000	     -1.17476996	      5.93420514	     -4.71161267	      5.00000000	      2.59492432	     16.14433638	     -2.00000000	     -1.66004676	      8.69235834	     -0.53994067	      5.63076203	    -62.41026813	      5.00000000	     -4.96371397	      4.37285933	      5.00000000	      4.96817583	     14.69827518	     33.94346808	      0.94362490	     -1.99161905	    -24.16700940	      4.07295799	     -0.14664418	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
