IKResults
version=1
nRows=1500
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      0.08500000	     -8.63293906	     -1.98915620	     -0.76148767	     -2.60297257	      0.62189599	      0.71625464	     17.17497230	     -6.83971875	     -7.56270187	    -40.42382665	     -5.00000000	     -3.11549538	     22.52597015	     -5.00000000	      3.18192221	    -26.94119255	     -3.19733532	     -2.00000000	      1.80008936	     40.00878346	     -8.85211978	      2.32377857	    -36.59929551	      5.00000000	     -1.32711249	     17.02328690	     -0.03405057	      5.00000000	    -17.12424143	      6.04403957	      0.04035439	     -2.00000000	     -4.72117764	      1.56106827	     16.48821867	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.09000000	     -8.51283846	     -1.71090834	     -0.72186627	     -2.59960236	      0.62105074	      0.71451284	     16.93468505	     -7.39258283	     -7.64490430	    -40.80903920	     -5.00000000	     -3.21532969	     22.46560770	     -5.00000000	      3.33547280	    -26.95603919	     -3.28745749	     -2.00000000	      1.83358039	     39.67072194	     -8.15951974	      2.68912857	    -36.65554640	      5.00000000	     -1.21774298	     16.74322749	     -0.48543210	      5.00000000	    -16.94613903	      6.12010675	     -0.04999992	     -2.00000000	     -4.72999661	      1.15608011	     16.83199937	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.09500000	     -8.50805440	     -1.78032793	     -0.71060152	     -2.59583971	      0.62009595	      0.71371057	     16.72083126	     -7.36476517	     -7.57375800	    -41.10870650	     -5.00000000	     -3.35407592	     22.46140369	     -5.00000000	      3.34598357	    -26.95507213	     -3.29322052	     -2.00000000	      1.83624917	     39.50322481	     -8.05759963	      2.75432136	    -36.88469143	      5.00000000	     -1.11284041	     16.72463953	     -0.50409633	      5.00000000	    -16.94360034	      6.12519303	     -0.05468969	     -2.00000000	     -4.48410267	      1.05154979	     16.85648043	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.10000000	     -7.54387402	     -0.69822340	     -0.29970650	     -2.59190357	      0.62005149	      0.71099169	     15.45693817	     -9.03803448	     -7.37569195	    -41.56780910	     -5.00000000	     -3.09931078	     22.57593611	     -5.00000000	      4.12117996	    -26.82036001	     -3.71843106	     -2.00000000	      2.00000000	     38.13725739	     -6.17706031	      2.38114584	    -37.00087903	      5.00000000	     -0.37842087	     16.07322975	     -1.07991273	      5.00000000	    -17.81130000	      6.54942738	     -0.31164323	     -2.00000000	     -5.42761058	     -0.18843707	     16.56545656	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.10500000	     -7.51863321	     -0.76359217	     -0.31327550	     -2.58788037	      0.61913423	      0.71024741	     15.22445431	     -8.99944761	     -7.31019551	    -41.90327879	     -5.00000000	     -3.25635440	     22.57685578	     -5.00000000	      4.12690230	    -26.82254831	     -3.72249431	     -2.00000000	      2.00000000	     37.95614748	     -6.07477617	      2.48926728	    -37.42477280	      5.00000000	     -0.24894256	     16.06319922	     -1.09715836	      5.00000000	    -17.81420823	      6.55503658	     -0.31545256	     -2.00000000	     -5.14277164	     -0.30662604	     16.65521418	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.11000000	     -7.34727315	     -0.60775673	     -0.32154110	     -2.58520439	      0.61793564	      0.70878069	     15.13723571	     -9.30724352	     -7.28157649	    -42.52536497	     -5.00000000	     -3.52662049	     22.54618875	     -5.00000000	      4.18365452	    -26.79807094	     -3.75639199	     -2.00000000	      2.00000000	     38.03097610	     -5.54108237	      2.95002887	    -38.47387458	      5.00000000	     -0.12272661	     16.11136827	     -1.17170042	      5.00000000	    -17.91684832	      6.59719321	     -0.33252735	     -2.00000000	     -5.36745636	     -0.63350273	     17.12111460	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.11500000	     -7.30259429	     -0.63864366	     -0.27315536	     -2.58108837	      0.61711578	      0.70807110	     14.88617182	     -9.25965704	     -7.16879831	    -42.92073512	     -5.00000000	     -3.72922964	     22.53580409	     -4.99997486	      4.19230197	    -26.78851154	     -3.76073814	     -2.00000000	      2.00000000	     37.86223965	     -5.40261090	      3.04853660	    -38.94947167	      5.00000000	     -0.00615395	     16.12335954	     -1.15392306	      5.00000000	    -17.94907007	      6.60116706	     -0.33073738	     -2.00000000	     -5.06288498	     -0.78615883	     17.17587216	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.12000000	     -7.03823159	      0.31084262	     -0.02733432	     -2.57812125	      0.61606953	      0.70589898	     14.71190656	    -10.63348120	     -6.77787020	    -43.78183812	     -5.00000000	     -3.59931867	     22.28449043	     -4.93605552	      4.46931023	    -26.38956369	     -3.89525294	     -2.00000000	      2.00000000	     37.69994681	     -3.89884130	      4.14226134	    -39.85439257	      5.00000000	     -0.46565987	     16.57337430	     -0.22762742	      5.00000000	    -19.24725969	      6.66239247	     -0.24381189	     -1.99786429	     -5.36689170	     -1.98742667	     17.23861398	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.12500000	     -6.93685229	      0.32158300	      0.10492343	     -2.57480832	      0.61516236	      0.70509840	     14.50626830	    -10.60368361	     -6.63078161	    -44.24951648	     -5.00000000	     -3.84346165	     22.28384901	     -4.95165178	      4.47847567	    -26.37950370	     -3.90261196	     -2.00000000	      2.00000000	     37.74911254	     -3.62141847	      4.27344048	    -40.65659828	      5.00000000	     -0.25367230	     16.57115848	     -0.14921273	      5.00000000	    -19.33851472	      6.66168170	     -0.23777278	     -1.99894472	     -5.34321099	     -2.24472453	     17.38304877	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.13000000	     -6.77490898	      0.45119196	      0.30591486	     -2.57237924	      0.61408810	      0.70352696	     14.48709136	    -10.87336550	     -6.53426246	    -45.07073962	     -5.00000000	     -4.01245447	     22.23962145	     -4.96500144	      4.50286696	    -26.33933069	     -3.91811614	     -2.00000000	      2.00000000	     37.88072820	     -3.14022070	      4.47949406	    -41.56986265	      5.00000000	     -0.22754448	     16.60791875	      0.03103623	      5.00000000	    -19.53679899	      6.65767857	     -0.22020865	     -1.99993224	     -5.58905887	     -2.47742934	     17.54475005	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.13500000	     -6.66080661	      1.22531200	      0.63257259	     -2.56893083	      0.61322752	      0.70156735	     14.34651634	    -12.05789705	     -5.96889384	    -45.93110096	     -5.00000000	     -3.56057686	     21.98562370	     -4.90880607	      4.60218640	    -26.06806446	     -3.97913160	     -2.00000000	      2.00000000	     37.72700663	     -1.91889904	      5.44400093	    -42.13026937	      5.00000000	     -0.79005778	     16.60836765	      1.01201033	      5.00000000	    -20.48688212	      6.58664638	     -0.13807041	     -1.98395228	     -5.57094819	     -3.42595104	     17.31234858	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.14000000	     -6.53088863	      1.27067282	      0.83836582	     -2.56623203	      0.61230936	      0.70035094	     14.27892345	    -12.16918103	     -5.87162994	    -46.64906269	     -5.00000000	     -3.68004397	     21.96871621	     -4.96753699	      4.58880827	    -26.08268517	     -3.98352027	     -2.00000000	      2.00000000	     37.80378089	     -1.59805607	      5.55088942	    -42.90345513	      5.00000000	     -0.72936659	     16.55678907	      1.11079751	      5.00000000	    -20.60029024	      6.57246686	     -0.13588717	     -1.97818383	     -5.71765785	     -3.63185201	     17.46592680	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.14500000	     -6.42853921	      1.40508020	      1.09150690	     -2.56354021	      0.61140116	      0.69914140	     14.23534751	    -12.38024057	     -5.69492450	    -47.38592054	     -5.00000000	     -3.71588089	     21.86823185	     -5.00000000	      4.58457552	    -26.05974737	     -3.98973521	     -2.00000000	      2.00000000	     37.88460589	     -1.21866763	      5.71274152	    -43.65302379	      5.00000000	     -0.81133977	     16.54516121	      1.17174700	      5.00000000	    -20.71321468	      6.56253451	     -0.13520273	     -1.97394809	     -5.84895464	     -3.93966095	     17.53311487	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.15000000	     -6.34756082	      1.60118778	      1.34843277	     -2.56080705	      0.61053375	      0.69778414	     14.23406015	    -12.71675324	     -5.44894919	    -48.15532619	     -5.00000000	     -3.60236076	     21.67539181	     -5.00000000	      4.57017409	    -26.03076513	     -3.99400766	     -2.00000000	      2.00000000	     37.91480742	     -0.76813291	      5.92366498	    -44.29114195	      5.00000000	     -0.95918644	     16.58058371	      1.20732307	      5.00000000	    -20.85961426	      6.55284689	     -0.13472530	     -1.96977271	     -5.92856391	     -4.28530817	     17.51792514	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.15500000	     -6.29832025	      1.80040760	      1.64457425	     -2.55800902	      0.60972184	      0.69646168	     14.22296772	    -13.04870827	     -5.16283557	    -48.86924061	     -5.00000000	     -3.41851830	     21.42191763	     -5.00000000	      4.52675925	    -26.04407178	     -3.99030358	     -2.00000000	      2.00000000	     37.94386113	     -0.32519802	      6.04976609	    -44.88428705	      5.00000000	     -1.07213138	     16.68086043	      1.21140832	      5.00000000	    -21.03623352	      6.54372500	     -0.13188189	     -1.96639305	     -5.97249664	     -4.65320111	     17.48625456	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.16000000	     -6.29291409	      1.77310264	      1.85552391	     -2.55430937	      0.60917842	      0.69543639	     14.05804511	    -12.98970200	     -5.09047030	    -49.24890601	     -5.00000000	     -3.49773757	     21.39444299	     -5.00000000	      4.52186827	    -26.04698845	     -3.98936565	     -2.00000000	      2.00000000	     37.80202064	     -0.24860051	      5.98421851	    -45.21490068	      5.00000000	     -1.12092836	     16.69458869	      1.21786564	      5.00000000	    -21.05690298	      6.54319049	     -0.13004663	     -1.96657972	     -5.76302661	     -4.76261067	     17.55472334	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.16500000	     -6.20490810	      1.92987665	      2.16577287	     -2.55243542	      0.60814046	      0.69425312	     14.22781389	    -13.30475981	     -4.95675323	    -50.19716577	     -5.00000000	     -3.32177113	     21.09311843	     -5.00000000	      4.47347731	    -26.08985704	     -3.98267819	     -2.00000000	      2.00000000	     37.97353544	      0.13162310	      5.95701871	    -46.02122859	      5.00000000	     -1.11840991	     16.92540566	      1.13431325	      5.00000000	    -21.20436051	      6.55148926	     -0.12333091	     -1.97179917	     -6.09678325	     -5.12110093	     17.49321329	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.17000000	     -6.20720632	      1.89328299	      2.34699049	     -2.54889447	      0.60768636	      0.69328224	     14.12280068	    -13.25569196	     -4.92643773	    -50.56890765	     -5.00000000	     -3.34091920	     21.05235311	     -5.00000000	      4.46643085	    -26.09591172	     -3.98109366	     -2.00000000	      2.00000000	     37.79569966	      0.18617591	      5.89157853	    -46.29753787	      5.00000000	     -1.15434055	     16.95521879	      1.13118944	      5.00000000	    -21.22604355	      6.55214747	     -0.12113423	     -1.97259684	     -5.90081112	     -5.23677878	     17.53443552	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.17500000	     -6.35573587	      2.48550240	      2.88578808	     -2.54635547	      0.60669608	      0.69145509	     14.39464715	    -14.26859824	     -4.21621766	    -51.55370934	     -5.00000000	     -2.41236303	     19.66536627	     -5.00000000	      4.13688864	    -26.43819727	     -3.90072551	     -2.00000000	      2.00000000	     37.91866092	      1.20209681	      5.68059810	    -46.68879945	      5.00000000	     -0.97167428	     18.08207860	      0.53916552	      5.00000000	    -21.71185513	      6.58121679	     -0.09430834	     -1.99164115	     -5.86362324	     -6.02708201	     17.08896328	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.18000000	     -6.35317208	      2.42681567	      2.99959446	     -2.54293702	      0.60630731	      0.69050887	     14.35597101	    -14.22969526	     -4.25745868	    -51.93653150	     -5.00000000	     -2.40954546	     19.64876815	     -5.00000000	      4.11834202	    -26.46601497	     -3.89441901	     -2.00000000	      2.00000000	     37.71355112	      1.20897810	      5.60752219	    -46.95265838	      5.00000000	     -0.99019081	     18.09059149	      0.53850136	      5.00000000	    -21.72360779	      6.57789091	     -0.09244041	     -1.99060149	     -5.71519847	     -6.10726292	     17.13353189	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.18500000	     -6.30449091	      2.40928410	      3.25807614	     -2.54103260	      0.60565520	      0.69007234	     14.56864372	    -14.25142534	     -4.39141255	    -52.70523927	     -5.00000000	     -2.34199256	     19.52844614	     -5.00000000	      4.04671791	    -26.56239698	     -3.87036496	     -2.00000000	      2.00000000	     37.75914532	      1.24196183	      5.44683989	    -47.44129589	      5.00000000	     -0.95155949	     18.20800293	      0.49294712	      5.00000000	    -21.78118756	      6.57345971	     -0.08413320	     -1.99055850	     -6.02075049	     -6.40055506	     17.17894029	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.19000000	     -6.30742047	      2.35901046	      3.32688568	     -2.53774128	      0.60539810	      0.68907958	     14.61251851	    -14.22877299	     -4.42586262	    -53.10088871	     -5.00000000	     -2.34628125	     19.49515093	     -5.00000000	      4.02956184	    -26.58413864	     -3.86435020	     -2.00000000	      2.00000000	     37.51559600	      1.27633164	      5.41490881	    -47.63417037	      5.00000000	     -0.94180406	     18.23852560	      0.47742580	      5.00000000	    -21.79221217	      6.57315293	     -0.08227679	     -1.99085106	     -5.89860481	     -6.44740041	     17.15409723	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
