IKResults
version=1
nRows=749
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      3.18000000	     14.31726802	     10.43880160	      0.36202159	      0.78575764	      0.75832172	      0.94485738	     13.72819080	    -12.02036739	      5.32728061	    -33.92383510	     -5.00000000	      5.00000000	      5.92720999	     -4.06399463	      5.00000000	    -16.12876059	     22.01176441	     -2.00000000	      1.34901874	    -19.43984948	     17.42024062	      7.66344171	     -8.05684353	      5.00000000	      4.72595002	      9.59623301	     -4.94603738	      5.00000000	     -3.08457596	     19.84575115	      2.00000000	      2.00000000	    -26.94386380	    -11.61881904	    -10.10887255	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.18500000	     14.34337687	     10.70681061	      0.36448226	      0.79117549	      0.75744015	      0.94530605	     13.93196762	    -12.21583524	      5.44187786	    -32.04611590	     -5.00000000	      4.74926558	      5.96509890	     -4.05882627	      5.00000000	    -16.09463300	     22.00521345	     -1.99840713	      1.34579645	    -19.99140369	     17.57098173	      7.64624188	     -7.98086019	      5.00000000	      4.64563795	      9.83055603	     -4.95096521	      5.00000000	     -3.09077373	     19.82265375	      2.00000000	      2.00000000	    -27.22268060	    -11.91173939	    -10.15133362	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.19000000	     14.42096351	     10.97108846	      0.30224575	      0.79686155	      0.75649731	      0.94578897	     14.04816562	    -12.47625306	      5.44968478	    -30.15299021	     -5.00000000	      4.59198400	      5.94491852	     -4.08305932	      5.00000000	    -16.06440791	     21.99710192	     -1.99652450	      1.34182638	    -20.66978358	     17.72685361	      7.71458670	     -7.82134498	      5.00000000	      4.56337909	     10.15581870	     -5.00000000	      5.00000000	     -3.07444997	     19.79941635	      2.00000000	      2.00000000	    -27.44779628	    -12.21613939	    -10.16760472	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.19500000	     16.90206775	     10.62578498	      0.23673185	      0.80269432	      0.75803924	      0.94642210	     10.88443481	    -12.10396554	      4.01554989	    -27.41414368	     -5.00000000	      3.97461562	      5.17764880	     -4.49587982	      5.00000000	    -15.65914415	     21.95470372	     -2.00000000	      1.32530512	    -24.35158425	     16.98835088	      8.27980642	     -7.00111418	      5.00000000	      4.44238700	     10.39091734	     -4.25487164	      5.00000000	     -1.87096132	     19.43817347	      2.00000000	      2.00000000	    -30.43853065	    -11.53700250	    -10.58144517	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.20000000	     16.77860217	     10.89129019	      0.14655268	      0.80845648	      0.75678181	      0.94704985	     11.21705751	    -12.34768799	      3.90794088	    -25.58621010	     -5.00000000	      3.77786849	      5.29025258	     -4.41767097	      5.00000000	    -15.57027054	     21.95441794	     -1.99586441	      1.32426219	    -24.80281122	     17.13701726	      8.25041613	     -6.84913447	      5.00000000	      4.34073077	     10.77886492	     -4.36159735	      5.00000000	     -1.84848110	     19.42226913	      2.00000000	      2.00000000	    -30.44332211	    -11.93313140	    -10.43172633	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.20500000	     16.73668669	     11.17737008	      0.03941440	      0.81422894	      0.75550869	      0.94764507	     11.41936748	    -12.60848995	      3.78160723	    -23.70653889	     -5.00000000	      3.55414746	      5.30562096	     -4.37098135	      5.00000000	    -15.48814607	     21.95077859	     -1.99128229	      1.32165137	    -25.28830068	     17.31812746	      8.25484326	     -6.80904394	      4.99136020	      4.23444391	     11.15701890	     -4.47587525	      5.00000000	     -1.81146663	     19.40655249	      2.00000000	      2.00000000	    -30.50039118	    -12.31659442	    -10.35439357	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.21000000	     17.23718385	     11.30829406	      0.08107824	      0.82003468	      0.75479740	      0.94806214	     10.80073444	    -12.79278970	      2.80468451	    -21.61211716	     -5.00000000	      3.23265601	      4.70151637	     -4.34328205	      5.00000000	    -15.15310800	     21.93320229	     -1.98048847	      1.31155752	    -26.38037986	     17.27402553	      8.46720826	     -6.82088896	      5.00000000	      4.22370873	     11.83826232	     -5.00000000	      5.00000000	     -1.40563378	     19.31303198	      2.00000000	      2.00000000	    -31.19881410	    -12.37992745	    -10.33725660	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.21500000	     17.23528155	     11.56754424	     -0.06016652	      0.82595424	      0.75349151	      0.94882854	     10.86540579	    -12.94167616	      2.69004476	    -19.68036277	     -5.00000000	      2.93334491	      4.75366855	     -4.31517857	      5.00000000	    -15.07665746	     21.93059484	     -1.97655671	      1.30954300	    -26.88416938	     17.37682075	      8.27019757	     -6.80643797	      5.00000000	      4.03640058	     12.13959364	     -4.83837602	      5.00000000	     -1.50126496	     19.29383918	      2.00000000	      2.00000000	    -31.25988779	    -12.77730982	    -10.43425689	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.22000000	     17.43964467	     11.75079521	     -0.15284202	      0.83182697	      0.75236282	      0.94942051	     10.61882124	    -13.05840581	      2.33350275	    -17.68660810	     -5.00000000	      2.65052879	      4.52620212	     -4.31384902	      5.00000000	    -14.93235004	     21.92053483	     -1.97015422	      1.30371536	    -27.58526084	     17.41370684	      8.46171895	     -6.89569558	      5.00000000	      3.90401007	     12.55588856	     -5.00000000	      5.00000000	     -1.34911662	     19.25805927	      2.00000000	      2.00000000	    -31.55735858	    -12.99402637	    -10.38726259	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.22500000	     17.50957055	     11.99487619	     -0.22170951	      0.83776723	      0.75108729	      0.95006407	     10.49940114	    -13.21606224	      2.14007973	    -15.74212266	     -5.00000000	      2.40902874	      4.41642247	     -4.31520043	      5.00000000	    -14.84912875	     21.91269906	     -1.96509541	      1.29916014	    -28.13910562	     17.48953683	      8.47020677	     -6.98121696	      5.00000000	      3.75001106	     12.97169488	     -4.96337626	      5.00000000	     -1.35121156	     19.24008093	      2.00000000	      2.00000000	    -31.70937942	    -13.32636178	    -10.37598885	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.23000000	     17.87376513	     12.11849115	     -0.19301394	      0.84382677	      0.75011841	      0.95060443	      9.88224973	    -13.26338779	      1.68675282	    -13.66796795	     -5.00000000	      2.15023263	      3.94522071	     -4.35016467	      5.00000000	    -14.68378637	     21.89554752	     -1.95684516	      1.28981495	    -28.96545357	     17.40817779	      8.80237614	     -7.24062831	      4.93476852	      3.63526228	     13.52200378	     -5.00000000	      4.99122757	     -1.13008727	     19.20179136	      2.00000000	      2.00000000	    -32.08822689	    -13.45224068	    -10.32632162	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.23500000	     18.02516884	     12.25379790	     -0.27394355	      0.84973155	      0.74885064	      0.95117445	      9.66668267	    -13.32478632	      1.41177242	    -11.88544445	     -5.00000000	      1.97829581	      3.76465837	     -4.37073284	      5.00000000	    -14.59375140	     21.88715200	     -1.95201160	      1.28506406	    -29.55187709	     17.38649105	      8.85246953	     -7.39205307	      5.00000000	      3.48011965	     13.92663729	     -4.94588348	      4.97745934	     -1.08893898	     19.18066019	      2.00000000	      2.00000000	    -32.36659283	    -13.58902522	    -10.35003866	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.24000000	     18.15994843	     12.34465711	     -0.28530456	      0.85556804	      0.74763551	      0.95150655	      9.59944738	    -13.35496477	      1.25253191	    -10.52952131	     -5.00000000	      1.85237741	      3.60901550	     -4.36939160	      5.00000000	    -14.51683965	     21.88106491	     -1.94783920	      1.28147131	    -30.09209503	     17.35323612	      9.02877868	     -7.63289869	      5.00000000	      3.39242592	     14.21913633	     -4.84101657	      4.94549364	     -0.97253684	     19.16667965	      2.00000000	      2.00000000	    -32.62326663	    -13.57716063	    -10.29708381	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.24500000	     21.36366761	     11.33812807	      0.09793843	      0.86235220	      0.74969109	      0.95214735	      4.73239543	    -11.94443759	     -2.90446653	     -7.32855959	     -5.00000000	      0.75576369	      2.53843415	     -3.52576022	      5.00000000	    -12.40104765	     21.95962441	     -1.91454162	      1.30853309	    -34.51295384	     15.48150198	      9.09437343	     -6.98570023	      4.90676779	      3.18533566	     15.00301072	     -4.58339067	      5.00000000	      0.81774117	     18.73296268	      2.00000000	      2.00000000	    -36.09685577	    -12.02452824	    -10.39569683	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.25000000	     21.28619364	     11.46820866	      0.09498278	      0.86842306	      0.74826507	      0.95249018	      4.80178445	    -12.01762612	     -2.78738389	     -6.02510643	     -5.00000000	      0.74364834	      2.61350958	     -3.48004156	      5.00000000	    -12.31494181	     21.96783458	     -1.91165782	      1.31149148	    -34.75507492	     15.50478829	      9.12335721	     -7.36291634	      4.92567739	      3.12445972	     15.23824593	     -4.67143938	      5.00000000	      0.90276474	     18.72186806	      2.00000000	      2.00000000	    -35.98917388	    -12.12779277	    -10.34057011	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.25500000	     21.27988671	     11.56333149	      0.17349672	      0.87452971	      0.74694791	      0.95275678	      4.77607831	    -12.06776313	     -2.68475463	     -4.88569799	     -5.00000000	      0.75040286	      2.64269835	     -3.48542362	      5.00000000	    -12.24707175	     21.97680490	     -1.91008817	      1.31507464	    -35.05930769	     15.43591219	      9.23594552	     -7.80203893	      4.89278334	      3.04812830	     15.64253649	     -4.79792139	      4.99644572	      1.02334474	     18.71175500	      2.00000000	      2.00000000	    -35.96263157	    -12.14612956	    -10.22384879	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.26000000	     21.34471513	     11.57897819	      0.27841442	      0.88066878	      0.74573982	      0.95295624	      4.69280652	    -12.04291378	     -2.58126404	     -3.96378303	     -5.00000000	      0.77218261	      2.69545151	     -3.51488337	      5.00000000	    -12.18724179	     21.98826839	     -1.90932134	      1.31992859	    -35.41348908	     15.26711881	      9.35864998	     -8.29362442	      4.86848648	      2.94727479	     16.08296632	     -4.89829522	      4.96998001	      1.15631660	     18.70187049	      2.00000000	      2.00000000	    -36.01021015	    -12.05248943	    -10.09815928	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.26500000	     21.33200000	     11.61776199	      0.31843080	      0.88665921	      0.74447128	      0.95321350	      5.03779302	    -12.03749292	     -2.57729049	     -3.78001100	     -5.00000000	      0.79425863	      2.70268574	     -3.51387634	      5.00000000	    -12.18449237	     21.98842675	     -1.90901798	      1.31993063	    -35.79123794	     15.19809744	      9.35326416	     -8.51816930	      4.87769729	      2.95889848	     16.07902840	     -4.90257186	      4.97075334	      1.16318895	     18.70172152	      2.00000000	      1.99996818	    -36.02750655	    -12.03094757	    -10.09271634	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.27000000	     22.52124768	     10.99071098	      0.55167716	      0.89325604	      0.74445266	      0.95352229	      3.32636102	    -11.17296521	     -2.86203466	     -2.69755556	     -5.00000000	      0.58461829	      3.08193671	     -3.92382230	      5.00000000	    -11.68386301	     22.10570395	     -1.89611209	      1.36845509	    -37.39271472	     14.08200872	      9.50471246	     -8.95712104	      5.00000000	      2.61891390	     16.98904082	     -4.61222398	      5.00000000	      2.41622451	     18.60154770	      2.00000000	      2.00000000	    -37.13762620	    -11.01552123	     -9.76315449	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.27500000	     22.47476810	     11.03540443	      0.58387514	      0.89937360	      0.74325045	      0.95373869	      3.60643362	    -11.16782768	     -2.85216675	     -2.57720883	     -5.00000000	      0.60233400	      3.08509469	     -3.91520960	      5.00000000	    -11.67596553	     22.10602404	     -1.89556802	      1.36847431	    -37.74349262	     14.01942008	      9.50200172	     -9.17062338	      4.99464711	      2.63229361	     16.98050225	     -4.61932067	      4.99961445	      2.42529067	     18.60153628	      2.00000000	      1.99990647	    -37.14194171	    -10.99694039	     -9.75209391	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.28000000	     22.80455863	     10.64630039	      0.58760196	      0.90588596	      0.74236301	      0.95407871	      3.61920419	    -10.61899582	     -2.54179076	     -3.07050032	     -5.00000000	      0.41723284	      3.77387992	     -3.53218900	      5.00000000	    -11.16126560	     22.18148056	     -1.87066798	      1.39599315	    -38.26749111	     13.43760402	      9.38826210	     -9.85543877	      4.81124657	      2.36216859	     17.67994948	     -4.60570455	      4.91307837	      2.91315506	     18.60095178	      2.00000000	      1.98427054	    -37.24694067	    -10.47159431	     -8.95237237	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.28500000	     22.92658504	     10.47055636	      0.71581747	      0.91230361	      0.74145612	      0.95418711	      3.84085633	    -10.44589805	     -2.37388729	     -3.67613413	     -5.00000000	      0.53784768	      3.80470540	     -3.38666588	      5.00000000	    -10.98938134	     22.19954625	     -1.86142176	      1.40184854	    -38.71364033	     13.11803268	      9.38496510	    -10.26935056	      4.72186591	      2.39090523	     17.66601206	     -4.64160431	      4.89664733	      3.10572929	     18.60213951	      2.00000000	      1.97963452	    -37.24056064	    -10.07158534	     -8.77428932	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.29000000	     23.05639418	     10.21947422	      0.80927773	      0.91885104	      0.74058150	      0.95436903	      4.09434797	    -10.13495289	     -2.17467613	     -4.48791746	     -5.00000000	      0.57587682	      3.87088408	     -3.23536218	      5.00000000	    -10.82890967	     22.21797628	     -1.85345373	      1.40814779	    -39.16305571	     12.74322278	      9.39972794	    -10.70032036	      4.61993866	      2.38558136	     17.72381156	     -4.68124944	      4.81717381	      3.30430285	     18.60781919	      2.00000000	      1.97335050	    -37.24550983	     -9.66968863	     -8.48211861	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.29500000	     23.35670375	      9.59210145	      0.52604715	      0.92569648	      0.73973590	      0.95519085	      4.25274318	     -9.19124772	     -1.80477859	     -5.42600815	     -5.00000000	      0.28221070	      4.41731533	     -2.97364124	      5.00000000	    -10.38893635	     22.29394245	     -1.82691672	      1.43551324	    -39.76927263	     12.10899171	      8.79769537	    -11.09311839	      4.54982938	      2.17069106	     18.03502890	     -4.37745561	      4.46190414	      3.93561258	     18.65200180	      2.00000000	      1.93463880	    -37.25430065	     -9.12700297	     -7.40377787	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.30000000	     23.47505559	      9.36337016	      0.65524691	      0.93246363	      0.73895248	      0.95534983	      4.49621560	     -8.95260739	     -1.69027175	     -6.48098463	     -5.00000000	      0.42809325	      4.27016428	     -2.87788922	      5.00000000	    -10.26233906	     22.30468540	     -1.82009775	      1.43869842	    -40.23226960	     11.80334082	      8.77836532	    -11.50390830	      4.45297995	      2.32714365	     17.89154759	     -4.41153431	      4.41416724	      4.14727911	     18.66335824	      2.00000000	      1.92603393	    -37.20432239	     -8.69820853	     -7.25872881	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.30500000	     23.60112937	      9.01091991	      0.67534068	      0.93936986	      0.73818423	      0.95569524	      4.78203162	     -8.52138226	     -1.53313904	     -7.68597981	     -5.00000000	      0.51120043	      4.16892941	     -2.76169269	      5.00000000	    -10.11841742	     22.31809882	     -1.81359503	      1.44312387	    -40.66923496	     11.40676175	      8.65867688	    -11.95578176	      4.42819257	      2.38086127	     17.78682877	     -4.35966400	      4.28954712	      4.37706188	     18.68177008	      2.00000000	      1.91332972	    -37.12256982	     -8.19213055	     -6.93239753	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.31000000	     23.90598128	      8.26639086	      0.18358433	      0.94675715	      0.73743424	      0.95659152	      4.83136946	     -7.46569458	     -1.06966895	     -8.71373883	     -5.00000000	      0.31673738	      4.23297755	     -2.86320832	      5.00000000	     -9.38001743	     22.42990593	     -1.77205641	      1.48283142	    -41.40958570	     11.04354977	      6.58179286	    -12.10076792	      3.92195508	      2.92380196	     17.56870319	     -3.51796627	      3.01487859	      6.69078534	     19.03596688	      2.00000000	      1.69934911	    -37.02149421	     -7.62579201	     -5.59554974	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
