IKResults
version=1
nRows=750
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      0.13000000	     12.92345399	      4.27592169	     -7.10251344	     -3.01667434	      0.76521664	      0.83861732	     12.97837600	     -3.60049210	      7.41107134	    -47.81620500	     -5.00000000	      4.86875818	      6.69656586	     -3.70556666	      0.98270388	     -9.52440171	      6.54079953	     -0.55517832	      2.00000000	    -15.21276573	     10.67527723	     -1.11196769	    -12.74126669	      5.00000000	      3.20381260	     12.93871474	     -1.98712076	      5.00000000	      1.38255120	      7.01061618	     -0.57753237	     -2.00000000	    -25.71880397	     -9.87759553	     -3.67355496	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.13500000	     12.82421056	      4.38784883	     -7.10254017	     -3.01120697	      0.76464452	      0.83867763	     13.68763272	     -3.54081782	      7.37615719	    -46.31322583	     -5.00000000	      4.77034095	      6.72773954	     -3.68466076	      1.03787531	     -9.47906651	      6.62738676	     -0.54019134	      2.00000000	    -16.01583686	     10.71468467	     -1.08821082	    -11.93227614	      5.00000000	      3.00590448	     13.18600878	     -2.02509050	      5.00000000	      1.36750479	      7.10045739	     -0.58443551	     -2.00000000	    -25.78977888	     -9.95369279	     -3.91565612	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.14000000	     13.31193394	      4.22487518	     -6.73610671	     -3.00565916	      0.76479828	      0.83846424	     13.37719763	     -3.33321590	      6.76854439	    -44.31099848	     -5.00000000	      4.50440847	      6.76210068	     -4.06239486	      1.27698382	     -9.53535209	      7.07341536	     -0.48416921	      2.00000000	    -17.48900227	     10.45341235	     -1.08240380	    -11.14509795	      5.00000000	      2.95672535	     13.10246961	     -2.33783820	      5.00000000	      1.53844247	      7.52644699	     -0.63191443	     -2.00000000	    -26.65514871	     -9.62236183	     -4.60324977	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.14500000	     13.15407072	      4.42041628	     -6.67385798	     -3.00030075	      0.76396162	      0.83847884	     14.04568924	     -3.39375742	      6.81849544	    -42.58932638	     -5.00000000	      4.44674111	      6.80709162	     -4.04256944	      1.31405042	     -9.50649121	      7.11310910	     -0.47509107	      2.00000000	    -18.08992404	     10.56356223	     -1.02149279	    -10.57709895	      5.00000000	      2.80419085	     13.34359415	     -2.36827371	      5.00000000	      1.51442748	      7.57008299	     -0.63608035	     -2.00000000	    -26.71189710	     -9.80535399	     -4.78988168	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.15000000	     13.08885226	      4.53356537	     -6.44210502	     -2.99458652	      0.76320160	      0.83826722	     14.48969968	     -3.46011080	      6.65951248	    -40.77791185	     -5.00000000	      4.43275038	      6.79013574	     -4.26429660	      1.37575473	     -9.58980572	      7.22814724	     -0.45955105	      2.00000000	    -19.06840870	     10.57208923	     -0.77509873	     -9.56498867	      5.00000000	      2.68798336	     13.49349544	     -2.52640314	      5.00000000	      1.59031046	      7.68140467	     -0.65327340	     -2.00000000	    -26.79945817	     -9.70348737	     -5.33838711	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.15500000	     13.20407544	      4.63877599	     -6.07155851	     -2.98901260	      0.76258534	      0.83789532	     14.58390682	     -3.59266389	      6.36000081	    -38.71331307	     -5.00000000	      4.39145554	      6.64284305	     -4.57885723	      1.44991146	     -9.69633284	      7.39348755	     -0.43498189	      2.00000000	    -20.13788927	     10.54336142	     -0.47113933	     -8.75857324	      5.00000000	      2.59953292	     13.52529671	     -2.68372500	      5.00000000	      1.68026619	      7.83531689	     -0.67932596	     -2.00000000	    -27.17496537	     -9.58396059	     -5.98079978	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.16000000	     13.10343118	      4.89178293	     -5.96125829	     -2.98371708	      0.76155699	      0.83787453	     15.01453101	     -3.77227340	      6.37559379	    -36.67964139	     -5.00000000	      4.29595234	      6.65024267	     -4.60641598	      1.47973109	     -9.69378699	      7.43106458	     -0.42538082	      2.00000000	    -20.67870967	     10.69366082	     -0.41609850	     -8.42186794	      5.00000000	      2.46728806	     13.67073531	     -2.69461788	      5.00000000	      1.65636956	      7.87440087	     -0.68491094	     -2.00000000	    -27.32958715	     -9.80552734	     -6.16385034	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.16500000	     13.39982843	      4.97604595	     -5.34755265	     -2.97785003	      0.76101999	      0.83716029	     14.73710841	     -4.03736536	      5.78291413	    -34.45115132	     -5.00000000	      4.27097427	      6.09403066	     -5.00000000	      1.50464213	     -9.81162569	      7.63871029	     -0.38919243	      2.00000000	    -22.14443201	     10.60047469	      0.19454531	     -7.30273884	      5.00000000	      2.46463079	     13.59759895	     -2.90441044	      5.00000000	      1.81202664	      8.05996753	     -0.72216825	     -2.00000000	    -27.90064063	     -9.48639291	     -7.11317410	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.17000000	     13.30804023	      5.27494716	     -5.28249428	     -2.97243598	      0.75983804	      0.83718880	     15.05238768	     -4.28726100	      5.78083669	    -32.26722289	     -5.00000000	      4.11943803	      6.09238540	     -4.98491454	      1.53074376	     -9.78590454	      7.67701318	     -0.37786934	      2.00000000	    -22.66807034	     10.79083000	      0.23046095	     -7.04715832	      5.00000000	      2.28640586	     13.76533512	     -2.88050132	      5.00000000	      1.76313729	      8.09797808	     -0.72722261	     -2.00000000	    -28.01389848	     -9.76269506	     -7.24903515	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.17500000	     14.78980602	      4.88784818	     -4.45409433	     -2.96640031	      0.76058837	      0.83658846	     12.91759228	     -4.11611345	      3.24744796	    -29.29528049	     -5.00000000	      3.10401554	      5.24368331	     -4.43100363	      1.80290060	     -9.53130852	      8.66789341	     -0.20697463	      2.00000000	    -25.44786874	     10.01741329	      1.34333619	     -6.04574250	      5.00000000	      2.00632833	     13.73443555	     -2.65779626	      5.00000000	      1.76614726	      8.84973654	     -0.85770673	     -2.00000000	    -29.97534189	     -8.91076841	     -8.19982476	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.18000000	     14.58477508	      5.27728574	     -4.29513258	     -2.96077072	      0.75912414	      0.83649959	     13.30814926	     -4.46257554	      3.31789258	    -27.14873306	     -5.00000000	      2.98971655	      5.16823306	     -4.39077199	      1.80854938	     -9.49329092	      8.70657025	     -0.19544688	      2.00000000	    -25.91175930	     10.27060324	      1.38636186	     -5.67967886	      5.00000000	      1.90703473	     13.88036162	     -2.73559833	      5.00000000	      1.78533256	      8.88614121	     -0.86436040	     -2.00000000	    -29.92489027	     -9.22158064	     -8.35153166	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.18500000	     14.41726927	      5.67406387	     -4.09551895	     -2.95496384	      0.75767101	      0.83618570	     13.57369331	     -4.91062156	      3.29348361	    -24.92559103	     -5.00000000	      2.94091564	      4.91086599	     -4.39993387	      1.78110266	     -9.47607644	      8.74514144	     -0.18368678	      2.00000000	    -26.45989007	     10.54763090	      1.50411911	     -5.27010339	      4.98687217	      1.83930840	     14.01772091	     -2.86138037	      5.00000000	      1.83738246	      8.92677721	     -0.87269188	     -2.00000000	    -29.86120767	     -9.45996141	     -8.61481907	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.19000000	     15.34051479	      5.72410744	     -3.07243646	     -2.94918891	      0.75768858	      0.83523337	     12.07481169	     -5.18259168	      1.52484691	    -22.03396535	     -5.00000000	      2.43984047	      3.26449916	     -4.56301719	      1.64496809	     -9.42345828	      9.49449034	     -0.08560094	      2.00000000	    -28.21965712	     10.09236546	      2.55593181	     -4.93444073	      5.00000000	      1.72736817	     14.10213661	     -3.01779773	      5.00000000	      2.11121562	      9.48072150	     -0.96576561	     -2.00000000	    -31.23878629	     -8.87062951	     -9.92036103	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
