IKResults
version=1
nRows=1714
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      7.24000000	     -4.87917150	     -3.63868984	      8.33816867	      1.18236620	      0.62314366	      0.72822359	     28.41697039	     -1.59733768	     -8.05270946	    -75.48417619	     -5.00000000	      2.38197713	     10.02504271	      1.78694675	      1.29755283	    -36.54797840	     -9.20655155	     -2.00000000	      2.00000000	     26.57675089	      5.47813155	     25.54615526	    -43.69834294	      5.00000000	     -0.44895468	     18.34432286	     -0.25616960	      3.66496634	    -30.74594722	      4.37856042	      2.00000000	     -1.70701360	    -10.29607805	      0.57890181	     10.75797135	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.24500000	     -4.88567756	     -3.81934495	      8.26730951	      1.18437610	      0.62412539	      0.72869523	     29.14386134	     -1.88172263	     -8.15480825	    -75.53377363	     -5.00000000	      2.50318705	     10.10865318	      1.74630425	      1.24632093	    -36.61550723	     -9.18867123	     -2.00000000	      2.00000000	     26.16010966	      5.22292222	     25.66773432	    -43.29677056	      5.00000000	     -0.29206373	     18.35366511	     -0.19955331	      3.66291243	    -30.76431895	      4.36471066	      2.00000000	     -1.70598968	    -10.49110289	      0.91293328	     10.68760700	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.25000000	     -5.04098831	     -4.52132913	      8.60554475	      1.18681186	      0.62497224	      0.72861257	     29.82795161	     -1.93118023	     -8.40748082	    -75.27662322	     -5.00000000	      3.14925282	     10.75008349	      1.48240001	      0.82307795	    -37.11129294	     -9.03318010	     -2.00000000	      2.00000000	     25.99732604	      4.69995962	     25.97373422	    -43.00394240	      5.00000000	      0.13777345	     18.41203747	      0.29578438	      3.64591623	    -30.91332790	      4.24298201	      2.00000000	     -1.69895112	    -10.26786224	      1.93707382	     10.26901415	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.25500000	     -5.03839253	     -4.63565244	      8.51476322	      1.18868380	      0.62580671	      0.72924815	     30.57615770	     -2.27949560	     -8.50833370	    -75.30077349	     -5.00000000	      3.23034982	     10.78941196	      1.46768758	      0.79206969	    -37.14107102	     -9.02074428	     -2.00000000	      2.00000000	     25.62214450	      4.46943853	     26.13508505	    -42.67135601	      5.00000000	      0.18229563	     18.39880639	      0.28341695	      3.63823548	    -30.88611500	      4.23384993	      2.00000000	     -1.69755170	    -10.52710409	      2.17423392	     10.20289314	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.26000000	     -5.03470346	     -4.75722159	      8.42544522	      1.19064911	      0.62660623	      0.72983345	     31.29705004	     -2.65004312	     -8.62072091	    -75.26354851	     -5.00000000	      3.33391237	     10.85245080	      1.44049794	      0.75018454	    -37.19067699	     -9.00567243	     -2.00000000	      2.00000000	     25.25066952	      4.22844536	     26.27735992	    -42.35644217	      5.00000000	      0.22196126	     18.38851503	      0.28675819	      3.63037680	    -30.86764412	      4.22354040	      2.00000000	     -1.69616221	    -10.73937788	      2.43116279	     10.14387990	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.26500000	     -5.03191252	     -4.89084483	      8.34794376	      1.19264381	      0.62736633	      0.73040526	     32.00635572	     -3.02536141	     -8.74298576	    -75.17236410	     -5.00000000	      3.45133355	     10.94048254	      1.40214548	      0.69574641	    -37.26015433	     -8.98695296	     -2.00000000	      2.00000000	     24.89042081	      3.97884441	     26.41385151	    -42.05389265	      5.00000000	      0.27059685	     18.38147647	      0.30532650	      3.62211309	    -30.85664776	      4.21153213	      2.00000000	     -1.69482351	    -10.92110550	      2.70115492	     10.08680260	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.27000000	     -6.20620690	     -6.43866510	     10.36113791	      1.19436436	      0.62650793	      0.72943430	     33.61179506	     -3.44062237	    -11.38532769	    -74.66742896	     -5.00000000	      3.61695204	     11.36414172	      1.17932101	     -0.42186332	    -37.51663737	     -8.32344172	     -2.00000000	      2.00000000	     26.54293945	      3.44302962	     29.84732948	    -42.49275762	      5.00000000	     -0.58394642	     18.71892113	      1.22883187	      3.52351396	    -30.46203839	      3.60601647	      2.00000000	     -1.71462202	     -9.24651890	      4.71482604	      7.99664900	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.27500000	     -6.17893634	     -6.52242175	     10.24055610	      1.19635351	      0.62719570	      0.73014157	     34.27319877	     -3.85697037	    -11.49277768	    -74.47881209	     -5.00000000	      3.68559134	     11.40091783	      1.15169504	     -0.44522023	    -37.54661939	     -8.31384932	     -2.00000000	      2.00000000	     26.19628904	      3.18345331	     29.89178770	    -42.23545685	      5.00000000	     -0.54880263	     18.71044453	      1.22023566	      3.52034201	    -30.44077626	      3.59920960	      2.00000000	     -1.71473912	     -9.47642074	      4.92720014	      7.98810051	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.28000000	     -6.15180190	     -6.61260183	     10.12647490	      1.19831466	      0.62782857	      0.73080287	     34.93263100	     -4.27410412	    -11.62322327	    -74.23189487	     -5.00000000	      3.76710210	     11.45600959	      1.11796026	     -0.47688014	    -37.59030054	     -8.30176554	     -2.00000000	      2.00000000	     25.85095493	      2.93463628	     29.92046417	    -41.97203317	      5.00000000	     -0.50896705	     18.70769756	      1.22283183	      3.51791684	    -30.42748973	      3.59218812	      2.00000000	     -1.71520766	     -9.68031650	      5.15990181	      7.99652173	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.28500000	     -6.13906358	     -6.70505825	     10.01822230	      1.20053451	      0.62835571	      0.73152267	     35.55220825	     -4.69343659	    -11.75804402	    -73.91985939	     -5.00000000	      3.84237853	     11.52306261	      1.08199517	     -0.51399635	    -37.64223057	     -8.28788890	     -2.00000000	      2.00000000	     25.52043305	      2.67062031	     29.94531997	    -41.75528620	      5.00000000	     -0.44843261	     18.71108237	      1.23560931	      3.51657806	    -30.42223938	      3.58527322	      2.00000000	     -1.71608850	     -9.85446840	      5.37428678	      8.01132144	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.29000000	     -6.12910151	     -6.79678616	      9.91225756	      1.20269246	      0.62883899	      0.73219962	     36.16849421	     -5.11296071	    -11.90519772	    -73.53534127	     -5.00000000	      3.91626121	     11.60121355	      1.04406690	     -0.55642747	    -37.70178543	     -8.27216259	     -2.00000000	      2.00000000	     25.20411578	      2.41949930	     29.95637500	    -41.53720189	      5.00000000	     -0.39621832	     18.72027972	      1.25583026	      3.51627973	    -30.42325215	      3.57848463	      2.00000000	     -1.71736216	    -10.01948476	      5.60267234	      8.03429626	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.29500000	     -6.12220056	     -6.87930828	      9.80325062	      1.20486211	      0.62927299	      0.73291467	     36.76676328	     -5.52452187	    -12.05473350	    -73.08264382	     -5.00000000	      3.99054688	     11.67871264	      1.00919271	     -0.59806131	    -37.76020925	     -8.25682875	     -2.00000000	      2.00000000	     24.90116304	      2.18080631	     29.96194801	    -41.35888089	      5.00000000	     -0.35239699	     18.73406352	      1.27981236	      3.51719458	    -30.42974178	      3.57267500	      2.00000000	     -1.71886222	    -10.17523311	      5.81305849	      8.05622168	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.30000000	     -6.27523096	     -7.45393572	      9.74663776	      1.20783240	      0.62964105	      0.73372536	     37.34295037	     -5.47159606	    -13.05805862	    -72.25973635	     -5.00000000	      3.60240242	     12.42539509	      0.74353318	     -1.04442440	    -38.28025861	     -8.05841278	     -2.00000000	      2.00000000	     24.77193495	      1.47411548	     29.79890105	    -41.13521035	      5.00000000	     -0.01149607	     18.93904476	      1.60290734	      3.54273714	    -30.52737145	      3.49950993	      2.00000000	     -1.74419840	     -9.85567398	      6.54696411	      8.03509509	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.30500000	     -6.26815089	     -7.48623193	      9.65274523	      1.20986143	      0.62993475	      0.73452477	     37.91695414	     -5.91170665	    -13.18283623	    -71.70417792	     -5.00000000	      3.67131790	     12.42948391	      0.75488247	     -1.05507103	    -38.27355016	     -8.04870770	     -2.00000000	      2.00000000	     24.52143807	      1.28371434	     29.84847352	    -41.04872147	      5.00000000	     -0.03960599	     18.94550188	      1.58369093	      3.54223501	    -30.50766631	      3.49678910	      2.00000000	     -1.74599428	    -10.05463958	      6.69022173	      8.06963098	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.31000000	     -6.27085913	     -7.51524882	      9.53511219	      1.21208639	      0.63016798	      0.73528503	     38.45860971	     -6.35018782	    -13.32024676	    -71.07280931	     -5.00000000	      3.73375184	     12.44762673	      0.75380105	     -1.07165530	    -38.28140263	     -8.03775528	     -2.00000000	      2.00000000	     24.26233992	      1.09717492	     29.88630047	    -40.97232382	      5.00000000	     -0.06695179	     18.96237758	      1.58001001	      3.54454614	    -30.50106131	      3.49390730	      2.00000000	     -1.74827327	    -10.20625585	      6.84309452	      8.10017596	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.31500000	     -6.71887982	     -8.60682825	     10.19546540	      1.21481177	      0.63002784	      0.73610833	     39.12721052	     -6.21478638	    -16.50651512	    -69.78731720	     -5.00000000	      2.06713899	     12.49768773	      0.97449269	     -1.61107986	    -38.01879229	     -7.43331165	     -2.00000000	      2.00000000	     24.85911750	      0.09356099	     31.43808438	    -41.09448520	      5.00000000	     -0.57819024	     19.56841503	      1.64206558	      3.58193378	    -30.06972323	      3.25342712	      2.00000000	     -1.86102290	     -9.37395055	      8.11392041	      7.47119577	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.32000000	     -6.71321858	     -8.60633810	     10.09738151	      1.21688450	      0.63009868	      0.73685699	     39.61481922	     -6.66626203	    -16.57640065	    -69.05139770	     -5.00000000	      2.18072588	     12.51815767	      0.94498829	     -1.62407721	    -38.04001529	     -7.42484485	     -2.00000000	      2.00000000	     24.64193453	     -0.03529235	     31.42616213	    -41.11604712	      5.00000000	     -0.58579045	     19.59170902	      1.67313085	      3.58824746	    -30.08613985	      3.24882905	      2.00000000	     -1.86366559	     -9.55344200	      8.25723027	      7.46429125	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.32500000	     -6.72848591	     -8.60310433	      9.99090703	      1.21926824	      0.63013909	      0.73762015	     40.03924702	     -7.10563276	    -16.67043155	    -68.19635438	     -5.00000000	      2.28559490	     12.54822171	      0.89872010	     -1.64180673	    -38.07451889	     -7.41402093	     -2.00000000	      2.00000000	     24.41394243	     -0.16260061	     31.41025936	    -41.14484844	      5.00000000	     -0.57667514	     19.62786796	      1.72008084	      3.59722888	    -30.11414524	      3.24331788	      2.00000000	     -1.86728916	     -9.65260936	      8.37993359	      7.47422281	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.33000000	     -6.79009870	     -8.65347924	      9.86633169	      1.22228582	      0.63022050	      0.73828566	     40.35846605	     -7.49126891	    -16.91699742	    -67.15407364	     -5.00000000	      2.36521205	     12.63392190	      0.75242299	     -1.69249650	    -38.18298015	     -7.38138037	     -2.00000000	      2.00000000	     24.12300432	     -0.29519126	     31.38071373	    -41.11292907	      5.00000000	     -0.46270561	     19.73037006	      1.86506992	      3.61849305	    -30.19795257	      3.22662358	      2.00000000	     -1.87730999	     -9.52967301	      8.54967907	      7.51480027	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.33500000	     -6.80613447	     -8.64086007	      9.77963843	      1.22437482	      0.63006655	      0.73922178	     40.79556330	     -7.85888951	    -16.98939657	    -66.19353558	     -5.00000000	      2.39769684	     12.65511927	      0.71597802	     -1.70688250	    -38.20876386	     -7.36998536	     -2.00000000	      2.00000000	     23.96838384	     -0.42288653	     31.32930569	    -41.17817822	      5.00000000	     -0.47485468	     19.76844394	      1.90782093	      3.62531551	    -30.22350936	      3.22188155	      2.00000000	     -1.88117507	     -9.69504140	      8.66726606	      7.48227536	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.34000000	     -6.92981871	     -8.81733997	      9.63447982	      1.22760824	      0.63005557	      0.73991948	     41.08006968	     -8.04872026	    -17.52902471	    -64.91151918	     -5.00000000	      2.20179116	     12.76785471	      0.45518435	     -1.78669059	    -38.38129416	     -7.29504437	     -2.00000000	      2.00000000	     23.71067868	     -0.68995728	     31.20509253	    -41.04226888	      5.00000000	     -0.24750553	     19.96362428	      2.15627251	      3.64336556	    -30.34732810	      3.18818099	      2.00000000	     -1.90216541	     -9.43368472	      8.99657802	      7.53361081	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.34500000	     -6.94326988	     -8.76837280	      9.55267028	      1.22975325	      0.62983179	      0.74105961	     41.41767763	     -8.35002380	    -17.59155806	    -63.77601927	     -5.00000000	      2.21427513	     12.76038588	      0.44911971	     -1.78983020	    -38.37599580	     -7.28260759	     -2.00000000	      2.00000000	     23.62843168	     -0.77709540	     31.12735706	    -41.27826517	      5.00000000	     -0.30843583	     19.99459625	      2.17445841	      3.64531963	    -30.35441084	      3.18462005	      2.00000000	     -1.90621722	     -9.58684701	      9.03250841	      7.48101989	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.35000000	     -6.97477953	     -8.72283780	      9.43665429	      1.23222681	      0.62946775	      0.74208993	     41.72087095	     -8.65861439	    -17.67220120	    -62.53989023	     -5.00000000	      2.20506328	     12.75325302	      0.43578689	     -1.79247706	    -38.37425690	     -7.26859618	     -2.00000000	      2.00000000	     23.48454021	     -0.85007706	     31.07945942	    -41.46474782	      5.00000000	     -0.32524839	     20.03320919	      2.19688090	      3.64715024	    -30.36502439	      3.18078267	      2.00000000	     -1.91077107	     -9.64583825	      9.07184370	      7.44937380	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.35500000	     -7.14049346	     -9.30903220	      9.30114928	      1.23566533	      0.62933231	      0.74363560	     41.88690928	     -8.19556475	    -19.42088378	    -60.75234201	     -5.00000000	      1.02654295	     12.70598876	      0.24283793	     -1.88175263	    -38.39239705	     -6.97943518	     -2.00000000	      2.00000000	     23.45194548	     -1.64619581	     30.70130761	    -41.44277731	      5.00000000	      0.05092655	     20.49398921	      2.58341932	      3.58657487	    -30.44047197	      3.08568425	      2.00000000	     -1.97019964	     -9.24445424	      9.71711228	      7.50153846	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.36000000	     -7.17311115	     -9.20269814	      9.19825538	      1.23815679	      0.62888491	      0.74451924	     42.10531847	     -8.49382872	    -19.39818439	    -59.42614782	     -5.00000000	      1.00646413	     12.67066350	      0.29014492	     -1.87623165	    -38.34425191	     -6.95774211	     -2.00000000	      2.00000000	     23.31974385	     -1.61021867	     30.73595180	    -41.69924106	      5.00000000	     -0.02852507	     20.50684011	      2.53222194	      3.57840582	    -30.39613628	      3.08368980	      2.00000000	     -1.97432115	     -9.29579481	      9.74206854	      7.44103085	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.36500000	     -7.22271747	     -9.09353956	      9.11465652	      1.24081787	      0.62840490	      0.74556574	     42.27441463	     -8.74854051	    -19.39205315	    -58.02876617	     -5.00000000	      0.96713860	     12.63750496	      0.33991831	     -1.87139691	    -38.29613680	     -6.93365513	     -2.00000000	      2.00000000	     23.17944543	     -1.58247766	     30.76188019	    -41.92191832	      5.00000000	     -0.06331222	     20.53821539	      2.50958432	      3.57415094	    -30.37485289	      3.08082179	      2.00000000	     -1.97912195	     -9.29316908	      9.71899732	      7.36395512	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      7.37000000	     -7.18013741	     -9.68289980	      9.36561084	      1.24428705	      0.62822084	      0.74664720	     42.00255210	     -8.42848619	    -21.84648026	    -56.07309030	     -5.00000000	     -0.61297300	     12.39530270	      1.15580246	     -2.01648329	    -37.67213438	     -6.18476808	     -2.00000000	      2.00000000	     23.01457046	     -2.24645464	     31.02208147	    -42.02002849	      5.00000000	      0.09946854	     21.24846344	      2.69127098	      3.37113833	    -30.14713714	      2.91369329	      2.00000000	     -2.00000000	     -9.05690276	     10.51837038	      6.95473587	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
