IKResults
version=1
nRows=850
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      3.48000000	     15.56829112	     -2.75185056	      0.23405497	      0.78570567	      0.73135521	      0.56758990	     10.56936115	      3.98849318	      3.71843258	    -29.75437241	     -5.00000000	      2.34902931	      2.04561025	     -5.00000000	      5.00000000	     -6.33769440	     18.16480412	     -2.00000000	      1.09239594	    -23.22405030	     -5.50432177	     -6.06078471	    -45.45781786	      5.00000000	      0.71443966	     -0.26600901	      3.08669878	      3.22294960	      7.33804558	     27.98823396	      2.00000000	     -2.00000000	    -28.11461794	      7.72553247	    -10.56051292	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.48500000	     15.50833602	     -2.99773225	      0.43530969	      0.79154984	      0.73255485	      0.56801251	      9.79380871	      4.27500315	      3.84385528	    -29.23885030	     -5.00000000	      2.47631085	      2.61110857	     -5.00000000	      5.00000000	     -6.36050396	     18.06785994	     -2.00000000	      1.08087769	    -21.92480216	     -5.94390206	     -5.96197206	    -47.48941407	      5.00000000	      0.76733460	     -0.43421737	      2.85542014	      3.46582521	      7.49261627	     28.04256368	      2.00000000	     -2.00000000	    -28.13623717	      8.13299763	    -10.79486629	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.49000000	     15.56749435	     -2.91098185	      0.24461902	      0.79717585	      0.73408570	      0.56865807	      8.91958340	      4.33294242	      4.01400012	    -28.70706286	     -5.00000000	      2.27540805	      2.75644230	     -5.00000000	      5.00000000	     -6.34972856	     18.05147407	     -2.00000000	      1.07853337	    -20.90044862	     -5.81333089	     -6.06275398	    -49.13811649	      5.00000000	      0.80262984	     -0.50564546	      2.80872974	      3.56831201	      7.48719073	     28.05216808	      2.00000000	     -2.00000000	    -28.36086393	      8.02671392	    -10.78847421	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.49500000	     14.73139978	     -3.19274050	      1.00021845	      0.80281096	      0.73472674	      0.56878708	      8.97046175	      4.67352114	      3.55324927	    -28.11582139	     -5.00000000	      2.23731934	      3.05768325	     -4.96370604	      5.00000000	     -6.80976314	     17.53609044	     -2.00000000	      0.99074492	    -18.42269798	     -6.55683645	     -4.30452516	    -51.45952664	      5.00000000	     -0.12783882	      0.04182458	      2.52242264	      4.91073410	      7.28954644	     28.14019114	      2.00000000	     -2.00000000	    -27.38360458	      8.66943960	    -11.49748465	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.50000000	     14.77958571	     -3.06388107	      0.78991875	      0.80837880	      0.73645579	      0.56957816	      8.07080204	      4.67885236	      3.73116191	    -27.51339135	     -5.00000000	      2.07411154	      3.22595978	     -4.96282216	      5.00000000	     -6.78470440	     17.52190091	     -2.00000000	      0.98878096	    -17.43909381	     -6.39855197	     -4.45283770	    -52.76446400	      5.00000000	     -0.17470479	      0.01996299	      2.50594368	      4.96530416	      7.29261457	     28.14416232	      2.00000000	     -2.00000000	    -27.59777542	      8.45782390	    -11.45346638	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.50500000	     14.30615265	     -3.10046110	      1.18609923	      0.81403589	      0.73772178	      0.56998758	      7.65193247	      4.81715533	      3.60994765	    -26.79639060	     -5.00000000	      1.99516334	      3.77820539	     -5.00000000	      5.00000000	     -7.00093541	     17.10291811	     -2.00000000	      0.92028836	    -15.60462046	     -6.60875859	     -3.44973793	    -54.35405582	      5.00000000	     -0.65081212	      0.39427007	      2.41390553	      5.00000000	      7.34753482	     28.13558880	      2.00000000	     -2.00000000	    -27.04883895	      8.62964286	    -11.74675262	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.51000000	     14.33215544	     -2.95009868	      0.94925569	      0.81942123	      0.73958547	      0.57086396	      6.79782526	      4.78435572	      3.77350207	    -26.20170747	     -5.00000000	      1.83905949	      3.87707172	     -4.96748055	      5.00000000	     -6.95637044	     17.08784218	     -2.00000000	      0.91742117	    -14.61803319	     -6.43909721	     -3.63116438	    -55.35539959	      5.00000000	     -0.77075687	      0.38468408	      2.42337506	      5.00000000	      7.32048056	     28.13752846	      2.00000000	     -2.00000000	    -27.26717655	      8.35920979	    -11.70777038	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.51500000	     14.31246167	     -2.77825260	      0.79944617	      0.82492712	      0.74148254	      0.57177005	      5.91785873	      4.74761165	      3.95982918	    -25.48783710	     -5.00000000	      1.66527097	      4.01223022	     -4.92160463	      5.00000000	     -6.90122367	     17.07189654	     -2.00000000	      0.91444475	    -13.59229901	     -6.24777781	     -3.72788320	    -56.20822969	      5.00000000	     -0.84494249	      0.42491185	      2.40005506	      5.00000000	      7.30075433	     28.14016644	      2.00000000	     -2.00000000	    -27.39159371	      8.05495413	    -11.59616416	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.52000000	     14.26640330	     -2.59741641	      0.62268278	      0.83033918	      0.74343628	      0.57267680	      5.05824988	      4.66709177	      4.09879627	    -24.73605866	     -5.00000000	      1.50291708	      4.15836294	     -4.87604201	      5.00000000	     -6.84731180	     17.05669559	     -2.00000000	      0.91156805	    -12.55314165	     -6.05212639	     -3.84492137	    -56.89413301	      5.00000000	     -0.96195753	      0.51255259	      2.38724660	      5.00000000	      7.26866908	     28.14331158	      2.00000000	     -2.00000000	    -27.47805781	      7.73137673	    -11.47414957	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.52500000	     14.09983682	     -2.34419317	      0.48286074	      0.83620027	      0.74541396	      0.57353719	      4.18265840	      4.51140260	      4.22476765	    -23.79688905	     -5.00000000	      1.30110984	      4.40353238	     -4.77812340	      5.00000000	     -6.71362086	     17.01610534	     -2.00000000	      0.90401574	    -11.50033088	     -5.71373080	     -3.82250189	    -57.31445672	      5.00000000	     -1.06962652	      0.77159710	      2.36210638	      5.00000000	      7.19857527	     28.14703327	      2.00000000	     -2.00000000	    -27.26361558	      7.33666181	    -11.23749937	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.53000000	     13.95662895	     -2.07088736	      0.27744735	      0.84173856	      0.74733037	      0.57452754	      3.38835416	      4.32653355	      4.29372999	    -23.00365579	     -5.00000000	      1.08305098	      4.58286278	     -4.65307624	      5.00000000	     -6.57037236	     16.97921527	     -2.00000000	      0.89653131	    -10.44806067	     -5.43467184	     -3.94761768	    -57.66616564	      5.00000000	     -1.25138512	      1.01121594	      2.42665433	      5.00000000	      7.08473542	     28.14987966	      2.00000000	     -2.00000000	    -27.20701778	      6.88434546	    -11.05024441	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.53500000	     13.79271854	     -1.77485412	      0.01304976	      0.84734136	      0.74921326	      0.57556813	      2.58762517	      4.09861245	      4.32447631	    -22.14590481	     -5.00000000	      0.86361832	      4.75261263	     -4.49181282	      5.00000000	     -6.40027840	     16.94082265	     -2.00000000	      0.88822780	     -9.42338791	     -5.09404270	     -4.10130733	    -57.84960843	      5.00000000	     -1.43862453	      1.29317064	      2.53525896	      5.00000000	      6.94195485	     28.15296367	      2.00000000	     -2.00000000	    -27.10412502	      6.38838378	    -10.81931615	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.54000000	     13.55011471	     -1.30036358	     -0.41164561	      0.85286717	      0.75102337	      0.57660965	      1.96492593	      3.61449132	      4.10735864	    -21.43820537	     -5.00000000	      0.61103205	      5.00598158	     -4.05881319	      5.00000000	     -5.90116537	     16.82134330	     -2.00000000	      0.86278555	     -8.40212848	     -4.50074553	     -4.34934373	    -57.80653121	      5.00000000	     -1.66363519	      1.74178623	      2.76412967	      5.00000000	      6.66542000	     28.15184728	      2.00000000	     -2.00000000	    -26.93545559	      5.65206580	    -10.52037499	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.54500000	     13.39453431	     -1.04085439	     -0.58484526	      0.85846929	      0.75286148	      0.57759991	      1.08931821	      3.44112411	      4.18533593	    -20.45917563	     -5.00000000	      0.37029870	      5.15192175	     -3.95355898	      5.00000000	     -5.77319574	     16.78670822	     -2.00000000	      0.85519557	     -7.40682588	     -4.21262549	     -4.49989936	    -57.75745198	      5.00000000	     -1.76746987	      1.96762529	      2.87771484	      5.00000000	      6.53807682	     28.15392164	      2.00000000	     -2.00000000	    -26.83961850	      5.22280540	    -10.28826123	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.55000000	     13.23021644	     -0.54997869	     -0.96664225	      0.86407951	      0.75467862	      0.57854903	      0.30601320	      2.92087989	      3.94311687	    -19.60243219	     -5.00000000	      0.13615404	      5.28978528	     -3.62001191	      5.00000000	     -5.33008248	     16.66779764	     -2.00000000	      0.82874582	     -6.53103531	     -3.55598346	     -4.80656196	    -57.41841668	      5.00000000	     -1.84312005	      2.48696033	      3.13627064	      5.00000000	      6.23833831	     28.15571665	      2.00000000	     -2.00000000	    -26.73461544	      4.49510628	    -10.00842238	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.55500000	     13.05748432	     -0.26934255	     -1.12627029	      0.86970929	      0.75640540	      0.57944720	     -0.58889456	      2.71019813	      3.99413637	    -18.53762376	     -5.00000000	     -0.09101430	      5.42957410	     -3.53362529	      5.00000000	     -5.20038788	     16.62943143	     -2.00000000	      0.82015615	     -5.57742915	     -3.20051168	     -4.94137339	    -57.11349993	      5.00000000	     -1.90044102	      2.79400753	      3.27293490	      5.00000000	      6.07547161	     28.15897513	      2.00000000	     -2.00000000	    -26.59860635	      4.06305039	     -9.75884613	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.56000000	     12.92602723	      0.27471647	     -1.40597940	      0.87529530	      0.75810650	      0.58025372	     -1.42318132	      2.11484136	      3.74512678	    -17.62921843	     -5.00000000	     -0.27168906	      5.48547999	     -3.29116871	      5.00000000	     -4.80646931	     16.51656191	     -2.00000000	      0.79424323	     -4.75731452	     -2.46091413	     -5.20290799	    -56.56287785	      5.00000000	     -1.88411762	      3.37969522	      3.51760906	      5.00000000	      5.72300066	     28.16309036	      2.00000000	     -2.00000000	    -26.51659240	      3.31599950	     -9.53994535	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.56500000	     12.74687497	      0.56312885	     -1.49635664	      0.88086855	      0.75960371	      0.58108460	     -2.30793627	      1.90006520	      3.80172531	    -16.55290445	     -5.00000000	     -0.48002394	      5.60915219	     -3.23801052	      5.00000000	     -4.69779446	     16.48238746	     -2.00000000	      0.78652663	     -3.80391041	     -2.08367378	     -5.28035853	    -56.09911446	      5.00000000	     -1.89570093	      3.70295024	      3.64654007	      5.00000000	      5.53841837	     28.16646439	      2.00000000	     -2.00000000	    -26.37452691	      2.90143101	     -9.28383549	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.57000000	     12.60436170	      1.14928452	     -1.69167970	      0.88639968	      0.76113438	      0.58170889	     -3.11938392	      1.23170426	      3.50858928	    -15.62318192	     -5.00000000	     -0.57632967	      5.58271536	     -3.09811346	      5.00000000	     -4.34927521	     16.37205988	     -2.00000000	      0.76136378	     -2.99226069	     -1.24100981	     -5.42966150	    -55.36651199	      5.00000000	     -1.80202911	      4.28157520	      3.84538735	      5.00000000	      5.10762538	     28.16917877	      2.00000000	     -2.00000000	    -26.28757452	      2.15061176	     -9.15147341	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.57500000	     12.41723992	      1.43459588	     -1.70466066	      0.89190713	      0.76241826	      0.58239923	     -3.97365748	      1.02036825	      3.55352541	    -14.55634656	     -5.00000000	     -0.75368430	      5.69620462	     -3.07638938	      5.00000000	     -4.25547774	     16.34010084	     -2.00000000	      0.75456243	     -2.04787219	     -0.84918706	     -5.44066987	    -54.76656326	      5.00000000	     -1.77059476	      4.58406200	      3.95240480	      5.00000000	      4.90148971	     28.17112787	      2.00000000	     -2.00000000	    -26.13189796	      1.77211698	     -8.88169258	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.58000000	     12.23506472	      1.98761167	     -1.80547832	      0.89743266	      0.76366189	      0.58281017	     -4.75819378	      0.38014046	      3.25480410	    -13.58934380	     -5.00000000	     -0.79835394	      5.63666388	     -3.05760201	      5.00000000	     -4.03041537	     16.25614028	     -2.00000000	      0.73645706	     -1.20372658	     -0.02211915	     -5.45619618	    -53.91611487	      5.00000000	     -1.66529779	      5.07749191	      4.11138217	      5.00000000	      4.44217740	     28.17056812	      2.00000000	     -2.00000000	    -25.97946500	      1.14320772	     -8.77387562	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.58500000	     12.06134468	      2.22361502	     -1.81277503	      0.90260614	      0.76457800	      0.58357712	     -5.54624960	      0.22381142	      3.30288451	    -12.60663363	     -5.00000000	     -0.92361745	      5.74308746	     -3.03346783	      5.00000000	     -3.95733904	     16.23576909	     -2.00000000	      0.73241191	     -0.19097157	      0.34970723	     -5.39105425	    -53.36608846	      5.00000000	     -1.59206529	      5.30263387	      4.18306334	      5.00000000	      4.26170361	     28.17109245	      2.00000000	     -2.00000000	    -25.96067289	      0.78786730	     -8.51916404	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.59000000	     11.85643063	      2.85603843	     -1.77640808	      0.90829566	      0.76557051	      0.58390734	     -6.32263541	     -0.52612430	      2.82329272	    -11.65914963	     -5.00000000	     -0.86151018	      5.64548287	     -3.04829097	      5.00000000	     -3.73453688	     16.15111574	     -2.00000000	      0.71586741	      0.59735590	      1.27301655	     -5.28684914	    -52.29687561	      5.00000000	     -1.44295712	      5.69994773	      4.35193931	      5.00000000	      3.68385670	     28.16280071	      2.00000000	     -1.99995970	    -25.70208483	      0.08217973	     -8.49967180	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.59500000	     11.72417649	      3.35894621	     -1.61687031	      0.91369454	      0.76634589	      0.58431869	     -7.20267141	     -1.04359557	      2.32795724	    -10.65874382	     -5.00000000	     -0.90102618	      5.69642308	     -2.96616641	      5.00000000	     -3.32953520	     16.04152108	     -2.00000000	      0.69927276	      1.45310829	      2.00532895	     -5.11329105	    -51.43925430	      5.00000000	     -1.25883332	      5.77958170	      4.34590070	      5.00000000	      3.05737722	     28.13902840	      2.00000000	     -1.99934432	    -25.64090455	     -0.51567122	     -8.49021673	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.60000000	     11.53616073	      3.51700928	     -1.59471466	      0.91894516	      0.76685935	      0.58482808	     -7.97905288	     -1.12601564	      2.34540423	     -9.66882111	     -5.00000000	     -1.01170208	      5.85854801	     -2.96945740	      5.00000000	     -3.27569159	     16.02708471	     -2.00000000	      0.69809897	      2.38902323	      2.32153486	     -4.96876957	    -50.68589888	      5.00000000	     -1.19058166	      5.95905863	      4.38081454	      5.00000000	      2.90460818	     28.13648526	      2.00000000	     -2.00000000	    -25.53791028	     -0.69145394	     -8.16500390	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.60500000	     11.32028811	      3.80559279	     -1.50609438	      0.92443434	      0.76723472	      0.58539237	     -8.78223818	     -1.36925515	      2.17803408	     -8.64492409	     -5.00000000	     -1.04996803	      5.97164762	     -3.03349608	      5.00000000	     -3.24853796	     16.00656942	     -2.00000000	      0.69585021	      3.28090350	      2.75210555	     -4.81198348	    -49.80030694	      5.00000000	     -1.11699269	      6.23241150	      4.51789566	      5.00000000	      2.64504424	     28.13299732	      2.00000000	     -1.99999864	    -25.32931378	     -1.09110266	     -7.86782320	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      3.61000000	     11.11921990	      4.12758293	     -1.42615529	      0.92975461	      0.76747939	      0.58582412	     -9.54759585	     -1.66237090	      1.99114104	     -7.68373064	     -5.00000000	     -1.08868236	      6.06786993	     -3.07554150	      5.00000000	     -3.21032559	     15.98749411	     -2.00000000	      0.69365424	      4.16850966	      3.26464086	     -4.59869286	    -48.88320267	      5.00000000	     -1.02885485	      6.47232538	      4.64690181	      5.00000000	      2.40403911	     28.12871624	      2.00000000	     -1.99998772	    -25.17743281	     -1.47565462	     -7.62584681	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
