IKResults
version=1
nRows=750
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      0.13000000	     14.58030956	     11.77598070	     -8.60950452	     -2.70656077	      0.75456545	      0.87216820	     -4.95997981	    -13.10302819	      9.35515599	    -63.69983387	     -5.00000000	      4.94930528	     -3.06107253	     -5.00000000	      2.95233765	      6.07598756	     26.74929112	     -1.29890869	      2.00000000	     -1.39008863	     20.36465553	      2.31305713	    -16.71623018	      5.00000000	      2.65519813	      3.30957488	     -0.40823664	      4.99762323	     -5.96113793	     14.60726926	      1.96534882	     -1.97829584	    -23.49709527	    -16.14828594	     -1.94112770	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.13500000	     14.59063296	     11.57309226	     -8.46820017	     -2.70115716	      0.75544714	      0.87248264	     -4.03143692	    -12.68300846	      9.55349994	    -64.19572895	     -5.00000000	      5.00000000	     -2.29397285	     -5.00000000	      3.00998280	      4.70987135	     26.78146606	     -1.44206688	      2.00000000	     -2.28518180	     20.12711862	      2.10340895	    -16.12850257	      5.00000000	      2.76746203	      3.82421918	     -0.85812106	      5.00000000	     -5.60641145	     14.61200202	      1.93865470	     -1.97429807	    -23.49085047	    -15.95862403	     -2.33495115	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.14000000	     14.66590967	     11.45322447	     -8.30374179	     -2.69639990	      0.75615953	      0.87205484	     -2.98961269	    -12.51998522	      9.58455896	    -64.81053939	     -5.00000000	      4.94462606	     -2.20507811	     -5.00000000	      3.02219896	      4.52999790	     26.78663705	     -1.46305139	      2.00000000	     -3.02258142	     20.09350377	      2.26089593	    -15.82043893	      5.00000000	      2.87106653	      3.92038695	     -1.02633309	      4.98734941	     -5.48269993	     14.61341342	      1.93151631	     -1.97329259	    -23.77821049	    -15.69297758	     -2.41525008	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.14500000	     14.66141253	     11.23637100	     -8.12848130	     -2.69117891	      0.75690016	      0.87207527	     -2.03876019	    -12.07108513	      9.81817916	    -65.20897270	     -5.00000000	      5.00000000	     -1.38103890	     -5.00000000	      3.09788757	      2.79387292	     26.79994553	     -1.63615274	      2.00000000	     -3.81812779	     19.89599810	      2.16145374	    -15.36396442	      5.00000000	      3.02392511	      4.40657646	     -1.38181494	      5.00000000	     -5.01374446	     14.61746436	      1.88080966	     -1.96354662	    -23.79863710	    -15.37815020	     -2.67834847	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.15000000	     14.67227191	     11.11615904	     -7.97266629	     -2.68629596	      0.75758444	      0.87192911	     -1.00739885	    -11.85336230	      9.89184977	    -65.56706946	     -5.00000000	      4.94898030	     -1.31251511	     -5.00000000	      3.12157039	      2.68211566	     26.80121187	     -1.65144536	      2.00000000	     -4.57270350	     19.81953591	      2.33241294	    -14.91223504	      5.00000000	      3.10788087	      4.54003016	     -1.48367863	      4.98721779	     -4.92782447	     14.61916936	      1.87298901	     -1.96251441	    -23.98863083	    -15.18565064	     -2.84421251	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.15500000	     14.61600398	     10.94533041	     -7.76037339	     -2.68102210	      0.75828897	      0.87199873	     -0.06116683	    -11.47496224	     10.06257916	    -65.73753255	     -5.00000000	      5.00000000	     -0.92286264	     -5.00000000	      3.20716257	      2.19153749	     26.80238866	     -1.69877097	      2.00000000	     -5.41637853	     19.65004395	      2.52830744	    -14.28011641	      5.00000000	      3.20132253	      4.81285749	     -1.59718740	      4.98731494	     -4.77080048	     14.62290863	      1.85129169	     -1.95921862	    -23.90778010	    -14.97242561	     -3.14834669	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.16000000	     14.60430883	     10.81718201	     -7.56651835	     -2.67606941	      0.75888956	      0.87181496	      0.92534899	    -11.18617746	     10.20584589	    -65.93796462	     -5.00000000	      4.94793819	     -0.62401080	     -5.00000000	      3.26500630	      1.82775654	     26.80292450	     -1.72973461	      2.00000000	     -6.16522108	     19.54315048	      2.74300809	    -13.82829674	      5.00000000	      3.26923123	      4.98931046	     -1.73635624	      4.97353857	     -4.62218737	     14.62633103	      1.83468794	     -1.95694117	    -24.01614271	    -14.71777918	     -3.36539922	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.16500000	     14.56767283	     10.59107701	     -7.26845484	     -2.67103990	      0.75954063	      0.87183492	      1.80525353	    -10.77061716	     10.19484352	    -65.97351738	     -5.00000000	      5.00000000	      0.12651832	     -5.00000000	      3.39586315	      0.59772559	     26.78646781	     -1.82458978	      1.99973968	     -6.91819042	     19.25673395	      2.88557575	    -13.39695630	      5.00000000	      3.30510047	      5.28370973	     -1.82917557	      5.00000000	     -4.30412652	     14.63352455	      1.78029351	     -1.94772782	    -24.06629748	    -14.42752825	     -3.64180991	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.17000000	     14.57678155	     10.49446529	     -7.07658082	     -2.66629237	      0.76006593	      0.87174009	      2.79164088	    -10.54272135	     10.30417332	    -66.07388948	     -5.00000000	      4.99204584	      0.21179882	     -5.00000000	      3.42014348	      0.48258683	     26.78383404	     -1.83494042	      1.99998730	     -7.64787361	     19.15945146	      3.09731910	    -12.97342839	      5.00000000	      3.36056686	      5.39397259	     -1.95975845	      4.98249027	     -4.19091059	     14.63658787	      1.76953439	     -1.94662115	    -24.23376838	    -14.26095017	     -3.82185805	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.17500000	     14.50322409	     10.37348784	     -6.84095912	     -2.66112608	      0.76067994	      0.87170315	      3.65160436	    -10.22172975	     10.46531612	    -65.83950530	     -5.00000000	      5.00000000	      0.53408690	     -5.00000000	      3.48655163	      0.15360691	     26.77894053	     -1.85869753	      2.00000000	     -8.46441349	     18.97555611	      3.33302703	    -12.31586045	      5.00000000	      3.36575170	      5.55791016	     -2.12241994	      4.96385685	     -4.01269180	     14.64238526	      1.74874945	     -1.94443065	    -24.20661024	    -14.02699149	     -4.17071656	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.18000000	     14.53066348	     10.16003577	     -6.43467019	     -2.65610068	      0.76132208	      0.87171843	      4.35592807	     -9.81481218	     10.33458439	    -65.60929744	     -5.00000000	      5.00000000	      1.14922545	     -5.00000000	      3.60502454	     -0.65212424	     26.75985838	     -1.91206517	      1.99928032	     -9.34120728	     18.63593241	      3.47935018	    -11.78949085	      5.00000000	      3.38579080	      5.71800492	     -2.30406888	      5.00000000	     -3.69618394	     14.65526606	      1.70038635	     -1.93906816	    -24.36619931	    -13.76545979	     -4.54266460	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.18500000	     14.53311360	     10.12656955	     -6.22668575	     -2.65153222	      0.76175579	      0.87157432	      5.25207681	     -9.68412789	     10.41353224	    -65.36587248	     -5.00000000	      5.00000000	      1.25205449	     -5.00000000	      3.62715002	     -0.73558024	     26.75803238	     -1.91753742	      1.99972830	     -9.94964888	     18.54864466	      3.59327011	    -11.51816766	      5.00000000	      3.36348409	      5.79649743	     -2.40907731	      4.98213394	     -3.61132972	     14.65872474	      1.69260621	     -1.93881078	    -24.62150221	    -13.63879607	     -4.66447104	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.19000000	     14.48646237	      9.99145042	     -5.95906353	     -2.64643637	      0.76214148	      0.87164942	      6.11694560	     -9.34404031	     10.53047703	    -65.12415113	     -5.00000000	      5.00000000	      1.57808248	     -5.00000000	      3.68934653	     -0.98845502	     26.75556026	     -1.93309971	      1.99997270	    -10.87411878	     18.26744843	      3.86923698	    -10.72236118	      5.00000000	      3.30001651	      5.96110062	     -2.67566998	      4.93700921	     -3.39326783	     14.66712293	      1.67271819	     -1.93795941	    -24.56756661	    -13.40745205	     -5.08665069	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
