Inverse Dynamics Generalized Forces
version=1
nRows=560
nColumns=67
inDegrees=no
endheader
time	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_rot_r_moment	knee_adduc_r_moment	knee_angle_l_moment	knee_rot_l_moment	knee_adduc_l_moment	neck_flexion_moment	neck_lateral_bending_moment	neck_rotation_moment	arm_flex_r_moment	arm_add_r_moment	arm_rot_r_moment	arm_flex_l_moment	arm_add_l_moment	arm_rot_l_moment	ankle_angle_r_moment	ankle_rot_r_moment	ankle_add_r_moment	ankle_angle_l_moment	ankle_rot_l_moment	ankle_add_l_moment	elbow_flex_r_moment	elbow_rot_r_moment	elbow_add_r_moment	elbow_flex_l_moment	elbow_rot_l_moment	elbow_add_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	pro_sup_r_moment	pro_sup_l_moment	mtp_angle_r_moment	mtp_rot_r_moment	mtp_add_r_moment	mtp_angle_l_moment	mtp_rot_l_moment	mtp_add_l_moment	wrist_flex_r_moment	wrist_adduc_r_moment	wrist_rot_r_moment	wrist_flex_l_moment	wrist_adduc_l_moment	wrist_rot_l_moment	wrist_dev_r_moment	wrist_dev_l_moment	hand_finger_flex_r_moment	hand_finger_adduc_r_moment	hand_finger_rot_r_moment	hand_finger_flex_l_moment	hand_finger_adduc_l_moment	hand_finger_rot_l_moment
      2.38500000	     10.10960249	    -13.31878006	      0.70385887	     86.29087658	    314.39720564	     82.18432045	    -27.89024675	     -0.92622748	     -1.01347383	      5.70291322	      2.79093986	     -0.16594873	     50.62373342	     -9.56335351	     -6.94514995	    -13.48643477	     -0.48683661	     -1.40764994	     -0.40187895	      0.06474343	      0.16044058	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.50211742	     -0.22232844	     -0.10137014	      0.63965650	     -0.02195712	      0.18883253	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.12101441	     -0.23207830	      0.00000000	      0.00000000	      0.01576812	      0.03052894	      0.01350926	      0.01633840	      0.01803520	     -0.01871580	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.39000000	    -47.49984772	      2.64136778	    -27.87901568	    230.89730407	     14.04474689	    141.34994240	     21.11708892	     -6.16472506	      3.74558457	    -12.56078333	    -18.36585182	      3.12970201	    -94.19681028	     45.94636195	    -12.60289865	    -19.03595633	     -0.36482449	      0.61417143	     -0.97157118	     -0.06067639	     10.84376129	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.30070410	     -1.14000257	     -0.08744875	     -0.82830102	      0.63374537	     -1.48931266	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.25802641	      0.80767903	      0.00000000	      0.00000000	      0.13946309	     -0.14953757	      0.27673448	      0.00456935	     -0.01673401	     -0.10908321	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.39500000	      2.60001886	    -11.51962328	     21.40740472	   -177.25374702	    504.35771893	    -59.18756396	    -31.27708698	      4.15956344	     -3.52331396	      7.70496733	     24.17307113	     -1.86891546	     92.67085822	    -33.98464435	      4.09358194	     -7.49284169	      0.21614236	      0.65235007	     -1.00459941	     -0.49312098	    -11.34316688	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -4.88379872	      1.15009257	     -0.05957577	      0.95252663	     -1.02361924	      1.42303287	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.37043977	     -0.55298826	      0.00000000	      0.00000000	     -0.21368486	      0.28358663	     -0.34157340	     -0.00266508	     -0.03845366	      0.09921078	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.40000000	    -15.51659823	      0.57534129	    -26.58773730	    134.92323069	    153.50564885	     59.66224523	     -5.15073525	     -3.80663124	      1.11826363	      3.71780758	    -13.54655892	      0.30005680	    -15.23914778	     13.77692063	    -17.12308341	    -12.56259386	     -0.17062590	     -0.92034186	      0.26767646	      0.46763480	      5.41872912	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.79320121	     -0.40285466	     -0.08446931	      0.00075448	      0.54724265	     -0.31063575	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.42723075	     -0.09102191	      0.00000000	      0.00000000	      0.04473537	     -0.02077337	      0.08890448	     -0.00718423	      0.03964047	     -0.02834606	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.40500000	    -20.48630657	      4.44565593	      2.83611828	     44.11414515	    298.29469128	     27.70142192	    -18.73079057	      3.64314838	      1.04744687	      2.61234151	      2.45677261	     -0.08804123	     17.94891590	     -3.60802913	      6.13467510	     -8.71693119	      0.51227798	      0.52894803	     -0.40436268	      0.02174315	     -0.51217223	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.18689247	      0.39387494	      0.04334613	      0.35049796	      0.00094020	      0.02643502	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.28050775	     -0.07971786	      0.00000000	      0.00000000	      0.02353979	      0.07653587	      0.02689109	      0.00335657	      0.00812656	     -0.01104508	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.41000000	    -19.63324275	     12.85371605	    -17.11561984	     32.06324132	    203.93939120	     78.54471974	    -10.15730007	     -1.28102138	      0.28067678	      1.90070771	     -2.01207287	     -0.25527130	      2.24271472	     15.80363871	    -15.24188550	     -7.09660594	     -0.08440211	     -0.44420664	     -0.32211261	      0.10323719	      1.28295235	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.59606205	     -0.15923667	     -0.14232876	      0.19157632	      0.00678139	      0.07677529	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.12684645	     -0.07344767	      0.00000000	      0.00000000	     -0.05163479	      0.02053482	     -0.05524798	     -0.00011516	     -0.00343755	     -0.00269648	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.41500000	     -3.73255267	     21.23118489	     -0.29408490	    153.54978497	    148.44634786	    -68.96646420	    -23.31075655	      9.72173634	      3.95523241	      4.85992581	    -13.34591430	      1.08220269	     20.91688786	     -6.89538919	     38.90650033	     -5.97943711	      1.63116112	     -0.84187817	     -1.08249639	      0.46894654	      3.89508786	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.17524295	      1.03720511	      0.53039679	      0.19867505	      0.76616949	     -0.68688911	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.55480601	     -0.03368478	      0.00000000	      0.00000000	      0.30721510	      0.06529866	      0.38688610	      0.01115778	      0.07401670	     -0.07786636	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.42000000	    -61.07169005	     44.29118024	    -35.11845319	    -87.76327142	    356.65677833	    111.85205103	    -10.37137460	      0.63045582	     -3.96741820	     -1.45667123	     13.26780980	     -2.73188806	    -15.85850109	     47.36193978	    -45.44409450	     -6.20747660	     -1.54165234	      1.77127860	      0.01697479	     -0.29018724	     -5.41428107	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -3.65274924	     -0.96580171	     -0.63455976	      0.31810852	     -0.84611937	      0.48281730	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.52825712	      0.17099600	      0.00000000	      0.00000000	     -0.34750294	     -0.01584125	     -0.41719821	      0.01199052	     -0.08550029	      0.02698522	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.42500000	      6.59552330	    -72.24924786	     61.87588900	    153.76454119	    189.66742542	    -34.81573698	     -8.59290300	      1.40129403	      4.10182213	      7.39529023	      6.48191789	      1.98357081	     17.62274501	    -73.85271272	     30.24636246	      0.88731895	      1.64650695	      1.18923077	      0.19019323	     -0.08620209	      1.92279118	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.45960064	      0.99957858	      0.24411691	      0.37226482	      0.24135251	      0.17535956	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.48693933	     -0.39500765	      0.00000000	      0.00000000	      0.18769544	      0.06869951	      0.19091937	     -0.05720060	      0.04683527	      0.04624477	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.43000000	    -21.21335119	     84.64865107	    -76.23946234	    -14.93188827	    315.24605147	     44.15496065	    -16.60790873	     12.38299407	     -2.89703364	     -4.09484482	    -22.95640202	     -5.14407018	     27.40159804	     53.75981696	    -18.85384925	     -5.69282876	     -0.46246210	     -1.19056035	     -0.93298628	      1.41318208	      4.97148676	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.12884178	      0.08368462	      0.27318884	      0.13983583	      0.53152608	     -1.30447298	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.36162785	      0.90370166	      0.00000000	      0.00000000	     -0.10616982	      0.04889306	     -0.03505026	      0.29302760	     -0.04289119	     -0.35544860	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.43500000	    -23.85410475	     16.51736267	     48.95350088	     91.96601894	    198.00752748	     -8.39560652	     -0.86341265	     -2.56274148	      3.77004247	     16.57474497	     23.35839130	      3.95475313	    -32.18513143	     17.51086390	     32.08932902	      2.33060589	      0.28873259	     -0.06351577	      0.67645944	     -1.42549926	     -8.02611680	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.42505479	     -0.48007566	     -0.34725852	      0.08531683	     -0.65208829	      1.33143987	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.72088307	     -0.87869942	      0.00000000	      0.00000000	      0.13162144	     -0.08380681	      0.07505587	     -0.31676705	      0.03002765	      0.36992959	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.44000000	     24.09248901	    -76.07152578	    -45.96715823	    -11.24510958	    364.47431377	    125.43760438	     -7.63059580	     -2.94128718	     -1.02217548	      1.43099168	    -15.85841395	     -1.17505233	     64.12693188	    -45.27097970	    -64.44907186	      0.39151662	      0.00186329	      1.32402458	     -0.03752245	      0.31833592	      2.68672300	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.23912136	      0.12758368	      0.03389969	     -0.05609594	     -0.02230616	     -0.46343284	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.13974374	      0.43206796	      0.00000000	      0.00000000	     -0.07449082	      0.01339675	     -0.06465336	      0.07991411	     -0.02971629	     -0.10162706	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.44500000	    -43.88224224	    137.17081642	     78.97236993	     78.03396795	    108.81388088	   -104.85954764	     15.74454333	      9.35352403	      2.61919116	     -0.08270025	     11.63166286	     -0.22190216	    -70.12598280	     55.26971082	    113.63164094	      2.96793164	      0.26886296	     -5.57729558	     -0.37341512	     -0.07111630	     -2.48233999	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.86904822	     -0.05396542	      0.00199448	      0.74890700	      0.03561612	      0.06532177	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.13057125	     -0.21651044	      0.00000000	      0.00000000	      0.09340030	     -0.00059917	      0.10176510	     -0.03173227	      0.02625260	      0.01536178	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.45000000	     27.30774158	   -131.55416527	    -40.44256581	     53.13870804	    739.04690773	     51.48834115	    -15.65634779	     -5.48000164	     -3.28049076	     13.54728470	     -5.26978904	     -2.55550988	    105.23592639	    -57.27103838	    -68.87606239	      0.33456947	     -1.43152622	      2.62939270	      2.39334773	      0.86300650	      3.10808149	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -2.40959624	     -1.14690308	     -0.73945472	     -0.20398621	      0.34056758	     -0.23841404	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.92919977	      0.12892716	      0.00000000	      0.00000000	     -0.34862981	     -0.11448530	     -0.38989651	      0.08789427	      0.00209091	     -0.09693703	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.45500000	    -25.33852580	     72.23026934	    -19.77150503	    -80.65104385	    -70.59506623	     47.69486039	     29.43582319	    -17.34420395	      5.84764402	     -6.12532373	    -23.36347511	      2.07455865	    -81.63912429	     34.30424687	      6.72364562	      4.89897164	      2.23258878	     -5.32733891	     -2.56328576	     -0.56173272	      0.04430875	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.87037950	      1.54765982	      0.81692168	      0.30294778	     -0.33015168	      0.04512412	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.12059423	     -0.00577095	      0.00000000	      0.00000000	      0.35108556	      0.13937129	      0.40099790	     -0.10989272	     -0.00774458	      0.09005629	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.46000000	    -18.33635832	    -55.31558709	     52.23311183	      6.18261424	    643.19770547	   -117.93891981	    -25.67006782	     11.03074885	     -4.76217825	     39.20615151	     35.64616508	     -3.29107187	     29.05101789	    -24.22670624	     57.57303941	     -4.59326310	     -3.44068872	     -1.09212428	      5.13892025	      1.00442916	     -1.09599619	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.23427799	     -2.96469852	     -1.13343067	      1.16169482	      0.80461460	     -0.44431048	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -2.42453668	     -0.11800899	      0.00000000	      0.00000000	     -0.30104906	     -0.31484346	     -0.31357269	      0.22261886	      0.05256817	     -0.25517200	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.46500000	      9.35736883	     28.97863070	    -58.13195631	     -6.41097627	    247.86640757	    106.70956432	     37.65923756	    -16.49540644	      5.06137247	    -25.32745190	    -24.62702457	      5.50355657	     -5.02660362	     37.79120622	    -55.62484508	      2.67873077	      2.57543923	     -3.36360517	     -1.47252947	     -1.73796592	      1.41344276	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.16037828	      2.09732569	      0.82166319	     -1.17507695	     -1.12474344	      0.44485289	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.54583298	      0.31132377	      0.00000000	      0.00000000	      0.29625217	      0.21278279	      0.34624589	     -0.21388110	     -0.10376006	      0.24680562	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.47000000	    -37.59648648	    -35.07646980	      9.72145404	    -80.97311464	    591.71666952	    -32.35739977	    -18.54812500	     -1.21322654	     -4.42704062	     33.48434010	      1.10537857	     -3.56794616	     -0.66281955	    -19.19831647	     25.27204133	     -5.56990808	     -2.52373145	     -0.62605912	      2.35079735	      1.35925172	      0.72161741	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.12627346	     -1.87502062	     -0.51340874	      1.24093117	      0.88748483	     -0.40854233	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.50373477	     -0.31567402	      0.00000000	      0.00000000	     -0.10993990	     -0.20318211	     -0.08978141	      0.13858354	      0.08845336	     -0.18485299	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.47500000	     -0.83982078	    -48.67234074	     27.51469799	    -96.45128993	    -98.51289047	   -274.02396392	     19.80642228	     -7.44263736	     -2.89901957	     -0.69904635	     13.40751509	      2.94893764	    -76.53243664	    -54.65181033	     29.93623594	     -3.38867210	      0.19914732	     -0.71570284	     -0.39762250	     -0.66263432	     -1.50185400	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.56662459	      1.16219141	      0.74744989	      1.29864041	      0.06363549	      0.03388774	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.09114582	     -0.25864060	      0.00000000	      0.00000000	      0.24578069	      0.13521131	      0.30346194	     -0.10427495	      0.02788320	      0.06472277	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.48000000	    -22.69143479	     18.12939714	    -94.54972504	    130.63918514	   1105.06946734	    351.39648905	     -2.56188037	    -12.91606589	     -0.36825625	     19.56761594	    -28.01000104	     -2.44644230	     95.19483620	     85.68272055	    -75.90520878	     -2.05896049	     -2.31499534	     -3.38231115	      3.59383078	     -0.01701286	      0.94702039	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.16750383	     -2.56714320	     -0.96197264	     -1.29538567	     -0.72396057	     -0.15273392	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -2.27416396	      0.67781585	      0.00000000	      0.00000000	     -0.23145298	     -0.28662349	     -0.22088996	      0.09060023	     -0.09235849	     -0.05416625	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.48500000	    -21.91595280	    -31.90323594	     51.46083700	   -320.96072781	    103.10055270	   -170.97041035	      0.10251231	      3.54716506	      4.46563429	      2.25909032	     26.65232259	      5.30615533	    -44.91932499	    -46.02873709	     44.64096377	     -5.35832171	      1.94988733	      1.46997394	      0.54687465	     -1.44469758	     -2.29980340	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.89770529	      1.52199778	      0.45575434	      1.57137103	     -0.18832126	      0.31900499	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.93525263	     -0.27516104	      0.00000000	      0.00000000	      0.20681038	      0.13625349	      0.27348340	      0.20336683	     -0.03689230	     -0.15656007	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.49000000	     15.93913992	      7.74977269	    -70.90102914	    209.47953012	    181.77715134	     -2.57348133	     -0.52839095	     -9.00430897	     -7.31545070	     16.99278664	    -14.84509912	     -2.85043650	    -14.70912355	     32.38834881	    -38.86358212	      0.51422173	     -1.48743920	     -0.71843832	      2.21772755	      0.78399213	      0.87701859	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.03894261	     -0.08165437	      0.29967319	     -0.60379657	      0.22618349	     -0.29706093	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.25198528	      0.11167169	      0.00000000	      0.00000000	      0.05486646	      0.00751513	      0.06071804	     -0.38181151	      0.04539181	      0.28163513	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.49500000	    -59.38623046	    -29.32525443	     41.47824093	   -134.03355540	    277.27779504	   -107.92384728	     -8.91407517	      7.75494566	     -0.50902586	      7.81986813	     25.04099414	      1.12375029	    -37.90997371	    -36.99544059	     37.35917444	     -1.76226377	     -0.77789000	     -2.69363467	     -2.30795236	      0.12221272	     -0.26517551	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.45303734	     -0.63181016	     -0.16309479	      2.70781321	      0.54096080	     -0.57545941	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.52848700	     -0.26585174	      0.00000000	      0.00000000	     -0.00116185	     -0.06406543	      0.01773893	      0.23586154	      0.07485093	     -0.29512941	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.50000000	     13.88418649	     35.04937726	    -17.23733316	     76.08594026	     79.74771295	     45.19851292	      2.20225401	     -2.52050628	      0.38825901	     11.28765952	     -8.41025711	     -1.28057680	    -12.73271360	     31.39056651	      3.27957963	     -1.06077176	      0.60101233	      2.94978446	      3.18755649	     -0.08251577	     -0.30956529	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.36967062	      0.46458502	      0.10600650	     -0.38701534	     -0.23948081	     -0.29568600	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.26112665	      0.36333003	      0.00000000	      0.00000000	      0.06023471	      0.03800010	      0.06623519	     -0.10962395	     -0.01623050	      0.07271133	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.50500000	      7.53842961	   -139.68856235	     42.28868015	     13.74149450	   1187.36569909	    288.86873417	    -11.93848658	    -23.44089446	     -3.79991516	     10.63727438	      2.34796760	      1.72483706	    169.47205529	    -69.04357641	    -34.16616176	     -2.13410982	     -1.12998849	     -2.37432312	      5.27714430	     -2.85482475	    -10.23938545	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.19789901	     -0.37000022	      0.09457560	     -0.00273770	     -1.92991352	      1.07943395	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.13930019	      0.39278489	      0.00000000	      0.00000000	     -0.10350062	     -0.03558128	     -0.05295523	      0.21258061	     -0.20379400	     -0.01144677	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.51000000	    -35.58537340	     74.23575911	    -52.66107967	   -169.41812007	   -427.40461812	    -24.35618364	    -20.36303526	     21.18918398	      2.56477102	     12.33874202	     32.81509669	      0.14595551	   -116.11004823	     67.80591907	     -6.52685822	     -3.73495830	      0.02886902	     -2.21355111	      2.38302708	      0.51852104	     -0.96250914	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.10007312	     -0.42740416	     -0.20880497	      1.66845855	      1.02507598	     -1.31137026	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.55124345	     -0.01289967	      0.00000000	      0.00000000	      0.12899900	     -0.05704435	      0.13693734	     -0.01571522	      0.18829821	     -0.14325910	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.51500000	    -26.02512998	    -37.52152508	    118.79669169	    266.31301646	    245.84188587	   -523.61326071	     -5.30518239	     -4.34669728	      3.71438857	     -5.19521501	    -10.38949539	     -8.59842771	     -9.11831423	   -106.31913907	    120.83029295	     -0.65943983	      2.20237925	      4.88598794	     -4.83015416	      1.36746165	     -0.76416807	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.27607637	      1.57262802	      0.25256524	      1.19079296	     -0.10788743	     -0.92486447	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.21400059	      0.43341697	      0.00000000	      0.00000000	      0.01194272	      0.18899593	     -0.04548433	      0.02611790	      0.01679631	     -0.12405228	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
