Inverse Dynamics Generalized Forces
version=1
nRows=674
nColumns=67
inDegrees=no
endheader
time	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_rot_r_moment	knee_adduc_r_moment	knee_angle_l_moment	knee_rot_l_moment	knee_adduc_l_moment	neck_flexion_moment	neck_lateral_bending_moment	neck_rotation_moment	arm_flex_r_moment	arm_add_r_moment	arm_rot_r_moment	arm_flex_l_moment	arm_add_l_moment	arm_rot_l_moment	ankle_angle_r_moment	ankle_rot_r_moment	ankle_add_r_moment	ankle_angle_l_moment	ankle_rot_l_moment	ankle_add_l_moment	elbow_flex_r_moment	elbow_rot_r_moment	elbow_add_r_moment	elbow_flex_l_moment	elbow_rot_l_moment	elbow_add_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	pro_sup_r_moment	pro_sup_l_moment	mtp_angle_r_moment	mtp_rot_r_moment	mtp_add_r_moment	mtp_angle_l_moment	mtp_rot_l_moment	mtp_add_l_moment	wrist_flex_r_moment	wrist_adduc_r_moment	wrist_rot_r_moment	wrist_flex_l_moment	wrist_adduc_l_moment	wrist_rot_l_moment	wrist_dev_r_moment	wrist_dev_l_moment	hand_finger_flex_r_moment	hand_finger_adduc_r_moment	hand_finger_rot_r_moment	hand_finger_flex_l_moment	hand_finger_adduc_l_moment	hand_finger_rot_l_moment
      2.54000000	     16.93107378	     42.33124024	    -29.38221887	    -80.39009588	     35.14165627	    -45.80876290	    -11.38042609	    -14.20831449	     -1.51539820	     -0.22930865	    -17.54579844	      1.99415885	     41.81647165	     20.65113101	     -7.27140434	      2.40564372	     -0.48133321	     -2.90929609	     -4.45012438	     -0.47358019	     -0.58428743	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -3.81329092	     -0.24827799	      1.18764289	      0.21314906	     -0.02449391	     -0.00765500	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.37707508	     -0.06375024	      0.00000000	      0.00000000	     -0.02160586	      0.02936277	     -0.03283827	      0.03884261	      0.00200510	     -0.04407545	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.54500000	      1.38712589	    -30.57222806	     41.03782182	    180.14344995	    114.27360050	   -229.26913500	     20.90962636	     -4.49788984	      2.11978524	      4.95597474	     13.88769275	     -5.59845160	    -41.57909856	    -49.76554498	     54.88267479	      2.23248523	      0.10284722	     -4.51072851	      3.20792211	      1.74508439	      4.90385117	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -3.64109552	     -0.34220878	      1.21383135	     -0.09557076	      0.89301379	     -0.34795796	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.36477414	     -0.12498402	      0.00000000	      0.00000000	     -0.02949688	      0.04893289	     -0.00948457	     -0.23743521	      0.07600421	      0.16276604	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.55000000	     34.99430261	     10.87351856	    -29.77083125	   -156.75082285	    -29.34801394	    236.20995196	    -19.93152978	    -17.99361032	     -1.22988302	     -3.08508002	    -11.04101423	      7.70432725	     86.19249397	     46.04579591	    -48.38431623	      3.55736116	     -0.99936436	     -5.21234592	     -0.25306509	     -1.87193723	     -3.85198710	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -2.79155055	     -0.90743229	      0.91544509	      0.64413028	     -1.10531946	      0.37749891	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.61753444	      0.08568858	      0.00000000	      0.00000000	      0.06611779	     -0.07390838	      0.06602121	      0.27961554	     -0.07101310	     -0.20880324	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.55500000	   -125.45998339	    -43.49497293	    -13.22537560	   -123.58250522	   -410.00203107	     69.20845364	     47.70091678	     -7.17991496	      2.63097372	    -12.21028525	      7.24431782	     -1.90407113	   -192.97777194	    -10.66465295	    -49.57739023	     -2.45722582	      0.31348665	     -0.20620492	     -1.63008951	     -0.45058066	      1.50485905	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -4.41388613	     -0.36102721	      1.00095667	      0.03944121	     -0.68772239	     -0.23539489	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.23424774	      0.51355216	      0.00000000	      0.00000000	     -0.07054886	      0.08166661	     -0.06164545	      0.00351836	     -0.06843822	     -0.03224141	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.56000000	    179.97120769	     65.16015571	     80.34996274	    229.93489215	    727.25820022	   -392.04183747	    -66.86672017	      1.04759042	     -5.11742515	     19.55438126	     -3.04009109	      5.60538538	    280.53022683	    -36.49200892	    164.90903059	      8.09594070	     -1.78232401	     -8.77374137	      0.55993053	      1.39373937	      2.72360713	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -3.03130263	     -0.88969579	      1.07121634	      0.85683622	      2.07310872	      0.42176897	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.88223379	     -1.54653774	      0.00000000	      0.00000000	      0.09252830	     -0.07354019	      0.08515859	     -0.06846156	      0.22044466	      0.06637193	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.56500000	   -109.96744781	    -66.11279433	   -109.97248649	    -87.88824408	   -470.03523405	    441.22218368	     51.37540614	    -25.56804201	      3.58490532	    -15.86780224	     -5.78757348	     -1.91032702	   -172.27278397	     51.77733511	   -185.24304601	     -5.59316566	     -0.02751279	      0.59928209	      0.32088878	     -1.15855144	      0.60628998	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -3.88946439	     -0.97218777	      0.93685183	     -0.34064147	     -1.82323062	     -0.35945348	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.72481870	      1.24879195	      0.00000000	      0.00000000	     -0.02711327	      0.01238321	      0.00585895	      0.09212250	     -0.18292180	     -0.09716244	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.57000000	     69.57835396	     20.84892504	     95.67422854	    -91.02205628	    117.93867026	   -345.09653865	    -33.58845113	     10.11377017	     -1.02695447	     16.22246725	      8.13311597	      0.20934704	     91.37443048	    -62.35125754	    133.38467391	      5.60595976	     -0.54424291	     -4.16096134	     -1.88665214	      0.60060835	     -0.55823515	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -3.60390884	     -0.53637948	      1.03118001	      0.95874374	      1.06096461	      0.19799054	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.08710183	     -0.90130550	      0.00000000	      0.00000000	      0.07354515	      0.00448736	      0.06502018	     -0.02487160	      0.13284692	     -0.00163343	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.57500000	   -180.20061270	    -53.99482563	    -83.36410382	    -43.84578436	   -375.76578109	    298.10141947	     48.01693620	    -24.55030304	      1.11580547	    -16.69439280	     -2.11047038	      1.36866159	   -214.96561986	     28.82108852	   -132.63267451	     -4.91706010	     -0.63404837	     -1.58934022	     -1.99113083	     -1.08403667	      1.74290315	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -5.52901034	     -1.10004322	      0.84281879	      0.44367655	     -1.17772679	     -0.18691715	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.83670285	      0.62096224	      0.00000000	      0.00000000	     -0.13281158	      0.04860527	     -0.13389939	      0.11381019	     -0.09067886	     -0.12873035	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.58000000	    277.77523629	    128.93169529	     78.24102043	    143.81661266	    733.06699248	   -342.35101159	    -51.67909020	     10.48460699	     -2.59668266	     11.94045423	     -7.00616825	      0.66813413	    333.73855357	     22.34763054	    154.34268508	      4.58851632	     -1.58098179	     -8.47843809	      2.73168852	      1.36518795	      1.01991791	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -2.18274169	     -1.33027203	      1.02468056	     -0.02889671	      1.49691680	      0.20845189	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.45412538	     -0.90048016	      0.00000000	      0.00000000	      0.19551971	     -0.09299981	      0.22657085	     -0.11627563	      0.13801833	      0.12379524	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.58500000	   -209.00809656	   -103.81740098	    -73.93897081	   -116.88754666	   -412.73680536	    304.51604501	     49.48824332	    -16.25178046	      1.64649097	    -19.88157860	      5.76481295	      2.05229490	   -222.22848855	     -7.03860983	   -140.58145950	     -4.89171645	     -0.04051487	      5.06355426	     -2.94478238	     -1.71117283	      0.17180046	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -6.40193992	     -0.67339886	      0.98614487	      0.69155067	     -1.56609854	     -0.23053178	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.27964791	      0.79744205	      0.00000000	      0.00000000	     -0.15480679	      0.11120124	     -0.16846402	      0.17835775	     -0.11595690	     -0.19597603	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.59000000	    143.31588876	     17.17405251	     31.25272623	    291.20640398	     -7.26190717	   -304.38780113	    -26.27893782	     -0.34419056	     -4.79467424	     32.50529430	      7.75482838	     -8.63901266	     58.63059710	    -47.32851137	     75.99134791	      3.77936049	     -2.54181741	     -9.40966968	      0.33038320	      2.25968516	      0.25290523	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -3.25445842	     -2.02135734	      0.95803777	      0.12180335	      1.47371778	      0.32036834	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.18934261	     -1.03267944	      0.00000000	      0.00000000	      0.12294378	     -0.12119740	      0.14963478	     -0.21374618	      0.13162507	      0.18612880	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.59500000	    -77.68914231	    -29.23560220	     -3.23247400	   -326.65948436	    129.45611272	    188.65384862	     17.10563352	    -19.21062333	      3.48393067	    -21.16485494	      0.84907945	      8.11098654	     17.97738943	     32.82149147	    -35.04442626	     -1.17082710	      0.09041418	     -1.65257401	     -0.27354642	     -2.00125975	     -1.38457212	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -5.96944774	     -0.88880863	      1.09353584	      1.16057849	     -1.06360695	     -0.27534808	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.17850980	      0.50068223	      0.00000000	      0.00000000	     -0.05653046	      0.08417498	     -0.06573042	      0.24611809	     -0.03802102	     -0.25732619	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.60000000	     -1.82381484	     35.20475234	    -16.25320115	    112.39992075	     14.54386902	    -15.14417947	     11.75280059	     -5.27929576	     -2.46697210	     -1.43853234	    -11.75224465	     -0.24695433	    -28.57985181	     12.10163263	    -11.37516869	     -0.81047997	     -1.81859824	     -3.20585267	     -2.33586224	      0.52198085	      3.17763379	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -5.42572925	     -1.81751648	      1.05388725	      0.21676274	      0.30153041	      0.06806620	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.62992393	     -0.26995155	      0.00000000	      0.00000000	     -0.00796140	     -0.02311918	      0.00230021	     -0.03373624	      0.02748042	      0.01860045	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.60500000	     17.72304526	    -22.85560591	      6.57618950	    -47.08942036	     67.91406688	     -1.31085571	     -1.64201704	     -7.90431326	     -0.77859197	     -0.36687494	      6.58502306	      1.06082383	     36.86888961	     -9.94370660	      3.18178271	     -0.25055221	     -1.34526952	     -3.32958917	     -1.17496969	     -0.34566948	     -0.08932057	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -5.69844917	     -1.67117225	      1.20802825	      0.66639299	     -0.13201731	     -0.00377840	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.84871493	     -0.08055776	      0.00000000	      0.00000000	      0.02035774	     -0.00242044	      0.02846416	      0.06182036	      0.01318993	     -0.07824304	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.61000000	     -4.99809019	      3.11158967	     -0.81734160	    104.03798319	     16.07670359	    -94.99051733	      8.82521937	     -7.19533262	     -1.09367193	      1.99533739	     -6.15119349	      0.43106838	    -21.23127972	    -10.43623249	      3.04812077	     -0.09202876	     -1.57968764	     -3.69398656	     -2.76942518	      0.53120503	      2.52865465	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -6.02993147	     -1.90343714	      1.27418783	      0.58975409	      0.51262331	      0.13512378	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.82621846	     -0.50631268	      0.00000000	      0.00000000	      0.03046704	     -0.01281080	      0.04346134	     -0.00301464	      0.06036445	     -0.01555859	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.61500000	     -5.88255811	     10.97544386	     -6.60438144	    -52.91840128	     92.58809278	    176.88561383	      2.29321974	     -8.67854040	     -2.46364308	     -7.80324838	      4.21184647	     -0.23134850	     27.65813486	     26.25914734	    -15.17365100	     -1.00496721	     -1.82012905	     -1.78477520	     -1.90716286	     -0.40260948	     -1.11349865	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -7.45947081	     -1.93870187	      1.42503298	      0.62326363	     -0.34052969	     -0.16230878	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.11980637	      0.16026628	      0.00000000	      0.00000000	     -0.04153915	      0.01186199	     -0.04155915	      0.06600077	     -0.00274316	     -0.09250456	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.62000000	     55.24097340	    -31.55859934	     10.85250983	    135.96260093	   -293.12655322	   -380.74649588	     13.37577447	     -7.10898250	      2.43093822	     16.95901727	      1.04253628	     -0.75242208	    -67.52810509	    -67.78586699	     40.41772933	     -2.52710574	     -1.20001189	     -6.06379655	     -2.94544987	      1.91191429	      3.53297789	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -5.17064365	     -2.25192918	      1.49199562	      0.34193876	      1.92500039	      0.78314410	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.68404037	     -1.69238747	      0.00000000	      0.00000000	      0.23675785	     -0.04751957	      0.28668366	     -0.12403906	      0.16226350	      0.14328240	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.62500000	    -50.38453010	     19.50337047	    -25.16900075	    -81.12769614	    408.28510457	    346.13004765	      3.95021860	    -23.33391257	     -6.68675914	    -19.96858080	     -6.20598681	     -0.12404743	     74.13059104	     70.48468829	    -61.59438809	      1.70325960	     -3.06569897	     -4.07005073	     -2.30680442	     -1.77497982	     -3.86423797	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -11.02061824	     -2.61009272	      1.59176153	      0.58471485	     -1.81868964	     -0.82313825	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.41826740	      1.44052216	      0.00000000	      0.00000000	     -0.25317642	      0.00798710	     -0.28604417	      0.15192861	     -0.12531332	     -0.22130847	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.63000000	      3.19662691	    -14.47211487	     11.20159648	    -16.52026350	    -23.24195030	    -61.49469377	      6.53122651	     -4.87793824	     -0.49114125	    -10.80150803	     -1.45450397	      2.11931625	      7.24917114	    -22.47672772	      8.76788062	     -1.79378043	     -1.67320629	     -1.94465146	     -7.12982514	      0.59383037	      5.17660856	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -9.04989272	     -2.36126825	      1.80599250	      0.71916847	      0.70743738	      0.27830103	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.43252079	     -0.73858423	      0.00000000	      0.00000000	      0.04241909	      0.00494538	      0.05602284	      0.03202577	      0.06936162	     -0.04546772	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.63500000	     45.44312019	     25.01878310	     -8.08409205	    182.68350106	   -209.10968847	   -140.29466666	     16.43040213	      3.68349856	     -1.99510911	     14.80376844	      9.82144460	     -4.66429949	    -67.94156608	    -16.72962066	     23.51376724	     -3.57559920	     -1.97657732	     -2.14348914	     -1.76044873	      1.47257239	     -1.64239158	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -8.24723508	     -2.38990105	      2.02162827	     -0.11437059	      1.11897247	      0.37957910	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.48457170	     -0.85503468	      0.00000000	      0.00000000	      0.20157063	     -0.00612856	      0.25714066	     -0.13357531	      0.07829173	      0.13657082	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.64000000	    -40.39384640	    -44.19889437	     -3.19786833	   -177.11175664	    357.14715825	    183.20368972	     -2.34139484	    -35.97063067	     -3.19413613	    -23.19486638	     -6.36401631	      2.15360679	     95.57669904	     20.85708003	    -44.95588490	      2.32032891	     -2.86584202	     -6.12349833	     -7.34120838	     -1.42466262	     -2.00233534	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -13.96163704	     -3.32328864	      1.91502208	      1.00807631	     -1.26322862	     -0.44012892	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.71464014	      0.75352808	      0.00000000	      0.00000000	     -0.22474685	     -0.03215433	     -0.26453308	      0.18430829	     -0.06835365	     -0.24213399	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.64500000	    -21.72934418	     44.82950273	      4.82029255	     35.40641612	    -84.36692346	    -27.68344579	      8.07993397	      0.59228463	     -1.25931024	     -6.84084226	     -4.42340296	      0.48998173	    -34.98990378	      6.40630605	     18.16354053	     -2.85015814	     -1.87870709	     -1.06937180	     -5.47658900	      0.73553457	      3.55964882	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -12.32105077	     -2.63177902	      2.28800584	      0.47512727	      0.63184627	      0.17703198	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.14673382	     -0.57705430	      0.00000000	      0.00000000	      0.06856412	      0.02450065	      0.08916006	     -0.00904841	      0.05655100	     -0.00815247	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.65000000	     16.72937471	    -37.98501648	      3.94002400	     30.37478482	     74.73473051	     53.36878310	     11.70761137	    -20.06347564	     -2.61805614	     -7.29621386	     18.28548138	     -3.78421296	     15.70650282	    -14.26602033	     -2.71319707	     -1.07453048	     -2.65138560	     -5.77571957	     -7.01944306	      0.11656453	     -6.54572844	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -13.89535662	     -3.25039976	      2.31733448	      0.09631850	     -0.17707964	      0.08799203	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.07840858	      0.00187492	      0.00000000	      0.00000000	      0.02561471	     -0.02484990	      0.04337642	      0.00707570	     -0.02529479	     -0.02165502	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.65500000	    -45.37523533	     72.23859350	     -8.11679395	   -133.86185990	     98.74504804	   -105.78821441	      1.68410979	      2.20848944	     -1.70471502	    -22.57809281	    -42.16919203	      6.31099314	     19.82672950	     23.23013293	     -8.60734886	     -0.85459731	     -2.01571024	      2.21250405	    -11.32961959	      0.89612215	     15.13682633	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -16.21342410	     -2.92187496	      2.59296182	      0.97758493	      0.90873129	     -0.01920408	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.76916081	     -0.70180491	      0.00000000	      0.00000000	     -0.03326618	      0.02221796	     -0.03207970	      0.06048108	      0.08319051	     -0.11114396	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.66000000	    136.97477904	    -77.23646187	     24.63481795	    552.01875264	   -507.09757485	   -127.21955792	     31.96330773	    -19.41188926	     -3.30550566	     22.40591650	     69.44231054	    -17.77677862	    -83.62187196	   -101.58025387	     62.00947629	     -3.10007660	     -2.62170438	     -8.02098392	     -2.83405350	      1.91368811	    -23.75336288	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -14.74548692	     -3.01963226	      2.47798079	     -1.89454179	      0.27950743	      1.09295182	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.54467925	     -0.45336461	      0.00000000	      0.00000000	      0.25926809	      0.00321383	      0.30504773	     -0.26200228	     -0.08349654	      0.34896371	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.66500000	   -110.07785307	    -56.78935074	    -31.60912669	   -679.80350268	    563.31439212	    514.19605784	     -8.88814815	    -46.36607370	     -2.15804389	    -20.25419401	     -0.51337464	     10.03168406	    133.41305238	    111.72249843	    -99.33472493	      7.94472113	     -3.65078192	     -9.68569852	     -3.34444050	     -4.01986390	     -8.04631807	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -21.69105023	     -4.83098576	      2.59917033	      1.96540799	     -2.46221423	     -1.64998836	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.56883376	      1.86548579	      0.00000000	      0.00000000	     -0.31282632	     -0.13301097	     -0.34397666	      0.35290711	     -0.05979339	     -0.50045108	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.67000000	    118.14465985	     -9.05698186	     29.95761871	    545.49122495	   -318.01173830	   -388.34202366	     35.51736650	     11.37086657	     -3.96638319	      4.63331510	     39.70704883	    -14.64532167	    -45.82881494	    -95.89966145	     77.69519302	     -3.74257604	     -2.00792766	     -1.02178388	     -7.91954240	      2.71212701	     -9.28825103	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -18.67849016	     -2.47429820	      2.87096656	     -0.87564672	      0.38589446	      0.53062934	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.77746187	     -0.22594550	      0.00000000	      0.00000000	      0.22087632	      0.10044537	      0.26649921	     -0.18445796	     -0.04834903	      0.18985693	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
