Inverse Dynamics Generalized Forces
version=1
nRows=800
nColumns=67
inDegrees=no
endheader
time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,lumbar_extension_moment,lumbar_bending_moment,lumbar_rotation_moment,knee_angle_r_moment,knee_rot_r_moment,knee_adduc_r_moment,knee_angle_l_moment,knee_rot_l_moment,knee_adduc_l_moment,neck_flexion_moment,neck_lateral_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,ankle_angle_r_moment,ankle_rot_r_moment,ankle_add_r_moment,ankle_angle_l_moment,ankle_rot_l_moment,ankle_add_l_moment,elbow_flex_r_moment,elbow_rot_r_moment,elbow_add_r_moment,elbow_flex_l_moment,elbow_rot_l_moment,elbow_add_l_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,pro_sup_r_moment,pro_sup_l_moment,mtp_angle_r_moment,mtp_rot_r_moment,mtp_add_r_moment,mtp_angle_l_moment,mtp_rot_l_moment,mtp_add_l_moment,wrist_flex_r_moment,wrist_adduc_r_moment,wrist_rot_r_moment,wrist_flex_l_moment,wrist_adduc_l_moment,wrist_rot_l_moment,wrist_dev_r_moment,wrist_dev_l_moment,hand_finger_flex_r_moment,hand_finger_adduc_r_moment,hand_finger_rot_r_moment,hand_finger_flex_l_moment,hand_finger_adduc_l_moment,hand_finger_rot_l_moment
      0.12500000,      6.91165296,      7.27978978,     -7.08552838,    -39.75370125,    152.16382166,    -46.70229334,      3.46741157,     -3.89374114,     -0.88095550,      2.31795969,     -7.93187711,      3.19077752,     10.96432935,     -3.38141106,     -3.01014601,      0.29963952,     -0.59552614,     -1.14581856,      0.11061622,      0.33826352,      3.39476978,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.09651242,     -0.40607294,     -0.05520073,      0.62522754,      0.36084883,     -0.12066427,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.27363133,     -0.20081894,      0.00000000,      0.00000000,     -0.01048805,     -0.04531079,      0.00107284,      0.02973690,      0.03060428,     -0.05829433,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.13000000,    -12.31617177,      9.80019975,     -3.43205066,     17.44897713,     76.38217289,    -75.09091786,      5.80111095,      1.21558234,     -2.82017814,      0.96598956,      3.57652533,     -3.65639198,    -20.21159860,     -4.81008603,      0.96706543,     -0.19451423,     -0.79174131,     -0.42355956,     -1.73176999,      0.19735436,     -2.78330380,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.56506489,     -0.26198135,     -0.01523185,      0.80664921,      0.30950018,      0.16896733,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.05925183,     -0.45215909,      0.00000000,      0.00000000,     -0.05108179,     -0.01315362,     -0.05787576,      0.06624478,      0.04546140,     -0.05699523,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.13500000,     18.56908372,     -0.12470583,     14.17659565,    -14.96272587,    226.46863616,    296.67187015,     -5.59095943,      1.17797449,      3.75284340,      0.51959739,     -3.83153853,      6.20392109,     42.96291473,     21.83422154,      2.83793904,     -0.12187902,      1.65772607,      3.49675274,      3.49691104,     -0.48453295,      5.12789691,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      1.38060460,      0.87298645,      0.14114784,     -0.58964321,     -0.76921218,     -0.33110406,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.34871404,      0.76855968,      0.00000000,      0.00000000,      0.11065885,      0.06713599,      0.13351933,     -0.05920579,     -0.11411889,      0.04226998,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.14000000,    -32.80570120,    -29.82776188,     -5.17066172,     60.90554427,     -0.99067752,   -491.54633815,      7.55700382,      2.73017745,     -5.36945488,      2.80011925,      6.71104414,     -6.78262011,    -56.43077316,    -51.61512655,     13.52916552,     -0.93464135,     -2.09747557,     -3.78334709,     -3.15649098,      0.90897746,     -5.73476366,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -1.10896705,     -1.00238485,     -0.19240231,      1.40586399,      1.25458371,      0.23132090,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.49090725,     -1.13732976,      0.00000000,      0.00000000,     -0.10777110,     -0.07662398,     -0.11840117,      0.09746738,      0.17169283,     -0.10988006,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.14500000,    -24.36100397,    -16.23101366,     -9.25307063,   -125.02654202,    111.83263776,    489.25317972,    -12.82269517,     -6.26683757,      7.16838692,      0.61957090,      1.07022473,      5.47841752,     16.66397440,     38.34056699,    -31.24868689,      0.47964269,      2.59371721,      3.37035048,      0.86886058,     -1.89559113,      3.17208963,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      1.74089277,      1.25341870,      0.23102835,     -1.10725614,     -1.98308974,     -0.56984333,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.55378144,      1.73170734,      0.00000000,      0.00000000,      0.14720487,      0.09821660,      0.17298842,     -0.08148432,     -0.27312936,      0.07205160,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.15000000,     53.69124130,     27.62193161,     37.16479707,    119.59826728,    267.77625406,   -419.43877623,     18.08364027,      8.98535080,     -9.45961766,     -4.41813954,     -3.35839096,     -2.23728979,     25.78245070,    -45.16899632,     54.14675766,     -1.70681671,     -3.11827716,     -1.60743983,      0.26042027,      2.64018986,      1.08888051,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -1.44134217,     -1.44510140,     -0.27797587,      1.90863617,      2.66224422,      0.56746303,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.73277294,     -2.26267192,      0.00000000,      0.00000000,     -0.14636446,     -0.12133035,     -0.15640184,      0.10962354,      0.34600458,     -0.13134951,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.15500000,    -71.26805853,     -7.19623927,    -51.12275696,   -186.16818082,    -19.52437510,    356.97754060,    -18.06747913,     -6.62229372,     10.60910938,      5.83681475,      1.35885838,      3.72660462,    -25.57091274,     65.35240778,    -57.42861309,      0.99055581,      3.34271540,      0.59321405,     -0.08214618,     -2.85024958,      0.10825547,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      1.89880737,      1.54615377,      0.26797853,     -1.28405492,     -2.77563325,     -0.72933889,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.70895004,      2.33467073,      0.00000000,      0.00000000,      0.16693586,      0.13549177,      0.19058975,     -0.07519428,     -0.37197417,      0.07272231,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.16000000,     70.65995720,    -10.48663418,     44.95534695,    100.60856330,    257.91180938,   -323.84669601,     19.90836212,      0.40254844,     -9.65817411,     -6.71104629,      1.45427467,     -1.24801478,     28.21346556,    -69.61323252,     45.39675930,     -0.79339086,     -2.82076273,     -2.33903935,     -0.41864300,      2.74894780,      2.03585087,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -1.21004974,     -1.02430025,     -0.17345153,      1.46833651,      2.87663132,      0.74585038,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.46039885,     -2.46640433,      0.00000000,      0.00000000,     -0.10437977,     -0.07893885,     -0.11920627,      0.06713190,      0.37062156,     -0.07670891,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.16500000,   -101.98835129,     18.11390639,    -42.74425381,   -118.99246597,    -35.63486034,    244.79858909,    -18.97309036,      2.91718659,      7.10506133,      7.05487682,     -7.42076610,      2.55088373,    -46.95042022,     62.04597231,    -35.84736645,     -0.57347602,      1.85033865,      2.99646779,     -0.77524398,     -2.40111997,      0.05657707,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      1.50691248,      0.45715223,      0.08097641,     -0.39356077,     -2.47501227,     -0.86555156,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.05017200,      2.13042282,      0.00000000,      0.00000000,      0.10100860,      0.01813566,      0.13657619,     -0.00643077,     -0.32898823,     -0.02391565,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.17000000,     50.41080656,    -42.42250306,     37.78567246,    -68.63189358,    308.82669267,   -123.02434978,      6.10783378,     -4.01929541,     -1.99607867,     -4.31849227,      5.77070103,      0.31484938,     51.60301583,    -48.94691931,     26.10379379,      0.30373196,     -0.78366935,     -2.32560458,      0.47696184,      0.95756421,      1.67134899,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.01194185,     -0.38509641,     -0.06775384,      0.90421302,      0.99272904,      0.21685489,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.25274711,     -0.87963632,      0.00000000,      0.00000000,     -0.01612775,     -0.03626912,     -0.00796746,      0.04138779,      0.12910166,     -0.05819132,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.17500000,    -44.59749656,     64.98020053,    -16.30288808,     44.94125238,    -25.34431404,     46.69215813,      2.85888059,      3.75029509,      0.65134556,     -4.21234950,     -9.51484677,     -0.17671821,    -38.27605247,     45.29699857,     -7.80729765,     -1.09848478,      0.18108653,      0.28115433,     -1.48728368,     -0.00079065,      0.38251810,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.05314733,      0.09329485,     -0.00979540,      0.28773151,     -0.02879573,     -0.10757014,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.04868613,      0.04212314,      0.00000000,      0.00000000,     -0.00538519,      0.01742925,     -0.00643088,      0.01064625,     -0.00703535,     -0.02840458,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.18000000,     44.68737760,   -116.45177532,      4.72095024,   -120.52082443,    242.41501162,    -57.72305000,    -13.13744774,     -0.81639475,     -0.62094595,     10.89997636,     19.83239766,      2.34351996,     59.97020207,    -72.29873050,     -2.79386567,      1.93312928,     -0.06086837,      1.95739769,     -0.66895872,     -0.45161083,      1.18084219,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.79756988,     -0.06122145,      0.06820885,      0.51866367,     -0.12326390,      0.00021015,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.10175858,     -0.01377207,      0.00000000,      0.00000000,      0.05165471,     -0.03548048,      0.07326742,      0.02812542,     -0.03167018,     -0.04675958,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.18500000,    -72.50206767,    106.68023371,    -51.93782711,    260.31399783,    -17.09556480,   -102.35705574,     21.74146096,     -2.29285205,     -6.06229278,    -11.90287279,    -16.11223812,     -1.23580519,   -104.39593970,     50.53891273,    -40.04045957,     -4.74635507,     -2.14561061,     -4.45218067,     -1.40735560,      1.77815304,      1.28958849,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -1.08849060,     -0.88578499,     -0.18798311,      1.00039631,      1.82619638,      0.45861085,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.42843838,     -1.58622172,      0.00000000,      0.00000000,     -0.08977400,     -0.04370684,     -0.09997949,      0.01495429,      0.24315822,     -0.02847209,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.19000000,     35.90431530,    -57.03507312,     76.75361852,   -311.60238259,     83.67403109,    149.08797874,    -32.57530991,      4.90315606,      8.68359380,     17.72983334,      1.38516155,      2.92009735,     75.12400972,    -27.59645538,     67.17712290,      2.73421631,      3.00033058,      3.97926323,      1.62013698,     -2.13031087,      0.16736129,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      1.74989799,      1.40997400,      0.24934388,     -0.48467763,     -2.28623535,     -0.83689661,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.65637720,      2.00315885,      0.00000000,      0.00000000,      0.14847213,      0.10480537,      0.16640072,      0.01695926,     -0.30705040,     -0.04109028,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
