Inverse Dynamics Generalized Forces
version=1
nRows=622
nColumns=67
inDegrees=no
endheader
time,pelvis_tilt_moment,pelvis_list_moment,pelvis_rotation_moment,pelvis_tx_force,pelvis_ty_force,pelvis_tz_force,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,lumbar_extension_moment,lumbar_bending_moment,lumbar_rotation_moment,knee_angle_r_moment,knee_rot_r_moment,knee_adduc_r_moment,knee_angle_l_moment,knee_rot_l_moment,knee_adduc_l_moment,neck_flexion_moment,neck_lateral_bending_moment,neck_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,ankle_angle_r_moment,ankle_rot_r_moment,ankle_add_r_moment,ankle_angle_l_moment,ankle_rot_l_moment,ankle_add_l_moment,elbow_flex_r_moment,elbow_rot_r_moment,elbow_add_r_moment,elbow_flex_l_moment,elbow_rot_l_moment,elbow_add_l_moment,subtalar_angle_r_moment,subtalar_angle_l_moment,pro_sup_r_moment,pro_sup_l_moment,mtp_angle_r_moment,mtp_rot_r_moment,mtp_add_r_moment,mtp_angle_l_moment,mtp_rot_l_moment,mtp_add_l_moment,wrist_flex_r_moment,wrist_adduc_r_moment,wrist_rot_r_moment,wrist_flex_l_moment,wrist_adduc_l_moment,wrist_rot_l_moment,wrist_dev_r_moment,wrist_dev_l_moment,hand_finger_flex_r_moment,hand_finger_adduc_r_moment,hand_finger_rot_r_moment,hand_finger_flex_l_moment,hand_finger_adduc_l_moment,hand_finger_rot_l_moment
      0.29500000,     19.61302473,     10.22948858,     44.04593015,   -135.85047471,    151.72964105,   -109.37033457,     31.32053337,     -2.05764304,      1.96512975,     -0.82009551,      1.18164071,     -1.90953920,     -5.75146746,    -15.49841362,     53.70456360,      2.08955111,      0.62183732,      1.32060038,     -0.47359113,     -0.96714421,     -4.78491293,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.29501889,      0.26377110,     -0.00595353,      0.57267371,     -0.81657105,     -0.15372535,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.16218170,      0.42484080,      0.00000000,      0.00000000,     -0.03771083,      0.04138152,     -0.04106032,      0.06721784,     -0.04729518,     -0.06854634,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.30000000,     22.40072197,     -6.67355808,    -52.76554196,    234.50936685,    293.43956491,    151.41026882,     -3.97216701,      6.39237521,     -4.02699931,      4.86127830,     -2.35239068,      1.68976393,     36.91833187,     22.37742265,    -70.42071805,      1.68874166,     -0.92614772,      0.21024770,      3.62745744,      1.26389336,      4.04033219,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      1.14935770,     -0.25900493,     -0.03512091,     -0.43076802,      0.89722092,      0.15112970,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.30487850,     -0.49222083,      0.00000000,      0.00000000,      0.06811691,     -0.06138622,      0.10414476,     -0.08725201,      0.05941920,      0.08747727,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.30500000,      2.84300190,     19.69785787,     19.96061040,    -67.79823290,     86.44230044,    -49.95057524,     11.46405034,      0.47066341,      0.88044868,      2.60424334,      1.06459874,     -1.45282192,    -10.96499049,      1.52170343,     29.25752146,      0.19156612,     -0.01108470,      0.88610418,     -0.56819297,     -0.50315125,     -1.70135700,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.44726449,     -0.23849477,     -0.04619416,      0.89817317,     -0.46222198,     -0.35953172,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.11297665,      0.27635719,      0.00000000,      0.00000000,     -0.05609229,     -0.01332872,     -0.06157422,      0.10495483,     -0.00205350,     -0.12496022,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.31000000,    -32.51469735,    -20.55807732,     26.02864114,     12.53157234,    171.15574325,    -79.17088929,      6.67584943,     11.85565896,     -7.50024560,     -0.21178231,      1.06212294,      4.42637293,    -13.76057807,    -33.71413888,     27.10672344,      1.09371930,      0.20289228,      2.04327185,      1.63192634,     -0.38683511,     -1.80910676,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.97525082,      1.83990606,      0.28541358,     -0.34220003,      0.02910266,      0.52205544,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      1.14646838,     -0.23411920,      0.00000000,      0.00000000,      0.13979212,      0.19925560,      0.15518267,     -0.10870809,     -0.02061567,      0.12900308,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.31500000,     31.57396593,      8.71388785,    -51.86924665,    -31.27986174,    165.44014925,    111.15967738,    -11.47368466,    -11.62476293,      7.68224132,      6.15781499,     -1.89873629,     -5.09979255,     31.67933009,     37.93087793,    -59.24344661,     -1.04641904,     -0.35585006,     -2.19546999,      0.82698388,      0.64954339,      1.89396941,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.56355232,     -2.04648420,     -0.36816594,      0.75737685,     -0.00204767,     -0.64219282,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -1.38895400,      0.20424988,      0.00000000,      0.00000000,     -0.13436780,     -0.23642999,     -0.13257487,      0.11697028,      0.03749714,     -0.15232642,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.32000000,    -63.29156203,     -9.50284618,     36.85694288,     -2.19145613,    143.00087829,   -101.15273359,     -3.51714661,     17.02874137,     -1.73259391,     -3.05426231,     11.78135376,     -0.77307012,    -36.45830273,    -23.55349988,     44.13991174,      0.04610363,      0.92958992,      4.09130778,      0.56142557,     -0.29540092,     -3.20533551,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.34142452,      1.33196628,      0.18076943,     -0.02040835,     -0.02171126,      0.17518894,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.83321208,     -0.08565115,      0.00000000,      0.00000000,      0.07415213,      0.14028326,      0.07019928,     -0.02628202,     -0.00512475,      0.03688202,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.32500000,     35.46993982,     -5.54094955,    -18.96954658,    -85.13873432,    183.83055505,     54.73953743,     -7.37854814,    -12.05946925,      1.54112101,      7.18558703,     -8.92329136,      0.79700759,     41.94242093,      5.22497152,    -24.87839871,     -0.62864925,     -0.34920865,     -3.89629115,      0.46813428,     -0.15084433,      1.79773416,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.44215830,     -0.58657143,     -0.11762774,      0.27732334,     -0.38744980,     -0.15703150,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.48499307,      0.22454925,      0.00000000,      0.00000000,      0.00938834,     -0.07195712,      0.02665695,      0.04030782,     -0.03028715,     -0.04973069,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.33000000,    -49.12639482,     13.77848330,     23.40166404,    -24.59058598,     50.34329394,   -131.25903126,      4.74705304,     18.48423435,     -2.39516551,     -2.24334069,     16.66074313,     -5.81123385,    -45.49215172,     -0.14114335,     41.03048176,     -1.29999417,      0.38416910,      4.51843719,     -0.20365544,     -0.03760560,     -5.37167612,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.33242829,      0.86207521,      0.11021522,      0.30437136,      0.13045607,      0.21200773,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.61637265,     -0.30554017,      0.00000000,      0.00000000,      0.00007444,      0.11047839,     -0.01377406,     -0.00460575,      0.02742467,      0.01544995,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.33500000,     10.05913768,    -28.36874696,    -17.60463688,    -13.55531851,    257.18091410,    142.90770626,    -13.06109789,    -18.26455310,      2.58156942,      0.13299497,     -7.42237149,      3.75230318,     41.05686222,     -1.04748031,    -34.57044074,      1.02036444,     -0.28536708,     -5.32623429,      0.66935878,      0.09618594,      3.96495678,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      1.05005161,     -0.74427821,     -0.14233522,      0.13384588,     -0.05486046,     -0.16018943,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.67958622,      0.11177429,      0.00000000,      0.00000000,      0.05137054,     -0.11232467,      0.08287765,      0.01167957,     -0.00732836,     -0.02806905,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.34000000,    -19.18021212,     16.03793033,    -24.31579428,    -20.88061939,    138.35252817,    -46.28877500,      6.93378084,     19.74163461,     -0.43184662,     -4.82256306,      4.10817681,     -3.82773957,    -11.02004322,     16.28716242,    -24.84743393,     -2.72003433,      0.45480953,      8.27920888,     -0.20417562,     -0.44139407,     -3.62602905,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.17669972,      0.42724077,      0.08606470,     -0.16838028,     -0.46967011,     -0.12511480,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.30506314,      0.37664194,      0.00000000,      0.00000000,     -0.01522083,      0.05094333,     -0.01427754,      0.01064230,     -0.04901975,     -0.00973715,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.34500000,     11.46071269,    -31.68714185,     40.53691844,      1.77487519,    161.31124049,    -72.95505957,    -16.33338099,    -19.49859421,      0.67407100,      7.53433193,     -2.78811776,      3.96314068,     29.34160961,    -32.31568287,     48.57557445,      1.77534901,     -0.42603303,     -8.75131032,     -0.63912703,      0.49044557,      3.98286663,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.77642291,     -0.41252726,     -0.10127941,      0.90832510,      0.65019500,      0.11189631,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.40210081,     -0.63657777,      0.00000000,      0.00000000,      0.05353868,     -0.06060600,      0.07035051,      0.03202034,      0.08779585,     -0.04950702,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.35000000,    -80.90091080,     19.44439565,    -65.86030935,   -107.48492676,     -8.25386757,    255.48081771,     51.63879419,      6.10725929,      1.66156463,    -15.16732918,      0.15097661,     -2.14131064,   -117.22614596,     59.44353723,   -100.77831343,     -2.83757086,      0.46503922,      4.70949727,      1.97641621,     -1.15553385,     -3.27780565,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -1.05739213,      0.09697754,     -0.05837221,     -1.01342274,     -1.43084449,     -0.32345808,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.13020418,      1.23642729,      0.00000000,      0.00000000,     -0.12856725,      0.06549483,     -0.13489050,     -0.01707606,     -0.17539685,      0.02595416,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.35500000,     91.38449934,    -10.33688425,    122.87683129,     69.33862358,    365.65417867,   -542.77969132,    -80.37288689,      9.77237433,     -2.51725557,     20.08460715,     10.62569129,      2.75558968,    174.56065137,    -95.16187316,    195.61674330,      3.21069950,     -0.20419055,     -2.77987465,     -4.78796313,      1.07063113,      2.81222723,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      2.03844608,      0.36603926,      0.13369592,      2.38281749,      1.99614580,      0.44874675,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.04930989,     -1.96518618,      0.00000000,      0.00000000,      0.23655421,     -0.05207761,      0.25528867,      0.08742024,      0.27889917,     -0.11816036,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.36000000,   -104.72902488,    -28.70278840,   -174.77397004,    -62.31799283,    -77.07029897,    520.90413254,     51.30915303,    -16.37958724,     -0.33257573,     -9.39328147,     -9.15330082,     -1.75509611,   -141.39969897,     87.38606826,   -231.06688246,     -2.16598336,     -0.72510922,      2.78978781,      4.01841554,     -0.84688939,     -1.41469682,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.90297260,     -0.82850104,     -0.11320331,     -1.54841040,     -1.67355943,     -0.43995129,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.44737822,      1.59735661,      0.00000000,      0.00000000,     -0.16558761,     -0.04391242,     -0.14974193,     -0.05279008,     -0.23025160,      0.05794492,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.36500000,    113.24820412,     52.99605903,    165.45934693,      1.66374902,    363.01694341,   -356.62555989,    -26.75191769,      9.90923696,      2.90978461,      4.45196033,     -6.33986850,      2.57214211,    142.48156209,    -51.84069338,    184.90591409,     -0.19706318,      0.93061736,     -4.72153352,     -2.08238799,      0.79195688,      3.35060868,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      1.17100694,      0.59138321,     -0.02711302,      1.53629340,      1.12297320,      0.12349251,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.14849482,     -1.06955357,      0.00000000,      0.00000000,      0.14202838,      0.03901206,      0.14787299,      0.05418969,      0.17307351,     -0.08087097,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.37000000,   -169.70293170,    -70.53906675,   -129.62466290,    -24.51457737,   -158.11449134,    353.65183676,     49.09334277,     -3.29651297,     -0.74145429,     -9.86585813,     11.14763798,     -0.25482121,   -202.46828562,     27.17506522,   -165.83666818,     -1.37964736,     -0.26159285,      4.69359971,      1.30488406,     -1.26578503,     -1.78346680,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -1.84289516,     -0.23489274,     -0.03245184,     -0.64651006,     -1.39906549,     -0.18510581,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.08852378,      1.08506188,      0.00000000,      0.00000000,     -0.20938154,      0.03773911,     -0.22863872,      0.02102357,     -0.17062758,     -0.01504863,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.37500000,    158.88051180,     51.77693794,    120.54850092,    -11.35245192,    428.00319635,   -606.88615920,    -63.51367576,      4.94761905,     -1.75654023,     21.91308134,     -0.76949488,      1.61148534,    205.26180046,    -48.95045883,    202.92314121,      2.85221042,     -0.15104843,     -3.78133242,     -1.18098208,      1.52035658,      1.58748961,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      3.35558012,      0.28602420,      0.03399611,      1.52150314,      2.13622867,      0.24510310,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.25524749,     -1.84395847,      0.00000000,      0.00000000,      0.34271214,     -0.07897680,      0.39381362,     -0.05760221,      0.27799778,      0.02199295,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.38000000,    -54.98259448,     -6.23296526,   -103.31088500,     23.84703632,    182.13383974,    659.41197038,     59.22542797,     -2.32539585,      1.80706427,    -19.76481856,      6.00743259,     -1.54239090,    -68.60900335,     82.72335274,   -181.02776170,     -1.55915413,     -0.10862600,      0.90708573,      1.83601710,     -1.82126503,     -2.54742173,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -2.20329943,     -0.57017335,     -0.15134981,     -0.61279374,     -2.29208627,     -0.36831090,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,     -0.14791802,      1.79701906,      0.00000000,      0.00000000,     -0.28139358,      0.02300266,     -0.29991552,      0.12336671,     -0.25025475,     -0.11036507,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
      0.38500000,    -25.66999777,    -70.76574795,     98.49957761,     15.12664158,   -132.15740136,   -478.09021507,    -41.03229408,      5.33808186,     -0.01496554,     17.37927213,     -4.08925117,      1.44449036,    -10.46368314,   -118.41828532,    121.81199576,      2.63827509,      0.32285685,      1.24894866,     -1.86397220,      1.28750602,      3.60784157,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      1.55767911,      0.32213133,      0.10656705,      1.48630506,      1.39299973,      0.13770198,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.04290107,     -1.22823814,      0.00000000,      0.00000000,      0.17105184,     -0.03451742,      0.18988397,      0.00314957,      0.18873263,     -0.04789365,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000,      0.00000000
