Inverse Dynamics Generalized Forces
version=1
nRows=1714
nColumns=67
inDegrees=no
endheader
time	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_rot_r_moment	knee_adduc_r_moment	knee_angle_l_moment	knee_rot_l_moment	knee_adduc_l_moment	neck_flexion_moment	neck_lateral_bending_moment	neck_rotation_moment	arm_flex_r_moment	arm_add_r_moment	arm_rot_r_moment	arm_flex_l_moment	arm_add_l_moment	arm_rot_l_moment	ankle_angle_r_moment	ankle_rot_r_moment	ankle_add_r_moment	ankle_angle_l_moment	ankle_rot_l_moment	ankle_add_l_moment	elbow_flex_r_moment	elbow_rot_r_moment	elbow_add_r_moment	elbow_flex_l_moment	elbow_rot_l_moment	elbow_add_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	pro_sup_r_moment	pro_sup_l_moment	mtp_angle_r_moment	mtp_rot_r_moment	mtp_add_r_moment	mtp_angle_l_moment	mtp_rot_l_moment	mtp_add_l_moment	wrist_flex_r_moment	wrist_adduc_r_moment	wrist_rot_r_moment	wrist_flex_l_moment	wrist_adduc_l_moment	wrist_rot_l_moment	wrist_dev_r_moment	wrist_dev_l_moment	hand_finger_flex_r_moment	hand_finger_adduc_r_moment	hand_finger_rot_r_moment	hand_finger_flex_l_moment	hand_finger_adduc_l_moment	hand_finger_rot_l_moment
      0.12500000	     -5.32520175	      5.28361518	    -19.47696803	   -556.02305733	    -92.85669284	    -86.54005618	     -4.87977725	      6.37093574	     -1.36473381	      1.37642221	     -8.31368755	     -1.88968208	     -7.04190650	     -8.80721411	     -7.09175020	     -1.70741131	      0.24287511	      1.05112627	     -2.83001928	      1.71282189	      3.07482883	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.28349825	      0.48996153	      0.11479455	      2.94486414	      1.01629544	      0.54903485	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.42616696	     -1.58298672	      0.00000000	      0.00000000	      0.01237500	      0.07660773	      0.00129173	      0.19079798	      0.22369113	     -0.28362320	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.13000000	      3.63947208	    -12.00981807	      9.67199853	    123.81310632	    325.46612095	    -63.84772064	      1.91899498	     -4.35360973	      0.42099513	      4.77089393	      1.12886968	      0.46527220	     10.48800065	     -6.77010756	     14.03623710	     -1.29622619	     -0.47937249	     -1.20006146	     -0.70438518	     -0.62194992	     -1.15874552	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.42178673	     -0.29428996	     -0.12900162	     -0.80693327	     -0.37980780	     -0.16452512	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.35720601	      0.48808701	      0.00000000	      0.00000000	      0.00593693	     -0.04740948	      0.02249455	     -0.06503401	     -0.07819945	      0.08526743	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.13500000	    -16.87741656	     -5.58979755	      2.56588292	     26.69806973	    325.30548393	    171.53756612	      3.54089206	     -1.83026742	      2.10380769	     -2.92194916	      2.32492888	      3.44110233	     -1.94353739	      5.66662472	     -4.34388345	      0.30469997	      0.38484139	     -0.73777999	     -0.69337843	     -0.88245051	      1.04959935	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.53103305	      0.13013559	     -0.13853598	     -0.89035842	     -0.55593190	     -0.14169103	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.18997614	      0.59600920	      0.00000000	      0.00000000	      0.03053353	     -0.02490454	      0.05042913	     -0.03480126	     -0.10162383	      0.07083950	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.14000000	     30.36750528	     25.24075356	    -32.95280354	    315.89364348	    338.34591846	   -365.99665086	      2.21931804	     -1.32418627	     -1.98421277	     16.37846533	     -9.12295726	     -4.38940156	     34.99206317	     -4.56259905	    -19.67988738	     -0.08236050	     -0.63923102	     -0.72940263	     -0.91658474	      1.94043912	      0.87536794	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.69092536	     -0.19738840	      0.17940570	      2.66790382	      1.29848108	      0.48777968	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.24722726	     -1.64559232	      0.00000000	      0.00000000	     -0.04517322	      0.03177730	     -0.07153136	      0.12474741	      0.25155959	     -0.22151563	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.14500000	    -55.95003993	    -48.73722142	     42.23548180	   -826.34323388	   -108.56028891	    406.37547449	     -5.36584657	     -0.94804742	      2.49090285	    -15.31522805	      9.47345320	      3.58847105	    -57.60888666	     -0.58739103	     35.37479568	     -3.17963863	      0.28543526	      0.17420802	     -2.29757848	     -2.91771970	     -3.01605661	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.50259240	      0.13683045	     -0.39787931	     -2.86806077	     -2.26611765	     -0.52255741	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.66222255	      2.19375966	      0.00000000	      0.00000000	      0.07845989	     -0.07342272	      0.13802786	     -0.10499158	     -0.36815486	      0.21397797	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.15000000	     56.43296773	     21.68424015	    -30.86990869	   1157.66947701	    762.21131721	   -230.25280564	     13.92845737	     -9.13408062	     -4.97859711	     16.49826587	     -9.69136617	     -2.04040765	     76.67521520	    -18.26777740	    -34.01198523	     -0.44306347	     -0.74658387	      1.84666746	      0.78801204	      3.44972581	      5.41187077	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.24830743	     -0.16845568	      0.32086188	      3.31349130	      2.73697014	      0.63061837	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.50790105	     -2.61349778	      0.00000000	      0.00000000	     -0.08383237	      0.07289127	     -0.12696743	      0.11305710	      0.42683052	     -0.23783725	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.15500000	    -68.88957374	     -2.53924349	      6.37593924	  -1589.88918314	   -558.94501185	   -295.28256150	    -16.65393352	     12.52449217	      6.51810066	     -3.04173811	      1.87005542	     -1.83780757	    -88.12512728	     30.35414135	     36.85102436	     -0.53978570	     -0.15079330	     -6.28193600	     -3.16911011	     -3.18021114	     -7.66130417	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.56411048	     -0.27087245	     -0.43665929	     -1.92216517	     -2.63537964	     -0.39590083	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.86369276	      2.04431097	      0.00000000	      0.00000000	      0.07958927	     -0.12328620	      0.13230148	     -0.03090307	     -0.36025544	      0.10512725	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.16000000	     55.60856367	     -9.77669122	      3.32496232	   1682.81296373	   1110.43921632	    383.67799523	     21.30513734	    -16.94039187	     -6.17105855	      6.35624977	     -2.49517431	      2.54423829	     93.55294386	    -35.18103978	    -34.31488089	     -1.63582680	     -0.10576399	      5.35690669	      0.08482554	      3.73238043	      9.41843672	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.20094502	      0.21462656	      0.31306422	      2.32636980	      3.16270662	      0.51436967	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.64509603	     -2.49652162	      0.00000000	      0.00000000	     -0.06997935	      0.10599676	     -0.10772422	      0.01930933	      0.41646194	     -0.11455530	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.16500000	    -56.01456195	      6.77382094	    -22.33012681	  -1471.58685132	   -521.21384683	   -202.16576758	    -19.70612986	      9.96500490	      8.19076825	      3.71983043	      9.27056127	     -2.41354555	    -82.82304190	     36.26815853	     17.09666915	      1.02102026	      0.30091647	     -6.11747511	      3.02406904	     -6.82383156	    -15.41039061	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.81592625	     -0.15118629	     -0.43880225	     -3.23249678	     -5.99920216	     -0.79291121	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.88267557	      4.33419855	      0.00000000	      0.00000000	      0.10140296	     -0.13624500	      0.16550723	      0.06341542	     -0.71756654	      0.08817911	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.17000000	     57.46233888	    -13.96121170	     31.93946039	   1432.60697765	    971.83926421	    149.86228060	     22.21294166	    -11.69129123	     -7.28946248	      6.65897474	     -9.14154179	     -0.12921298	     91.07471561	    -40.84009936	     -6.69987114	     -4.15870416	     -0.71771045	      4.44876099	     -3.38345417	      7.10468428	     13.35519897	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.38034593	     -0.00720573	      0.28915565	      3.58870092	      6.16289904	      0.85184181	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.57561983	     -4.54630492	      0.00000000	      0.00000000	     -0.09113354	      0.10982054	     -0.13787046	     -0.06506456	      0.74416098	     -0.10418694	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.17500000	    -81.43329586	     -2.85889127	    -23.00857005	  -1722.16262137	   -607.09953216	   -539.32234947	    -20.95979111	     11.85625798	      4.26509128	      0.52249651	      1.54427311	     -0.62767838	   -103.37596710	     28.65920874	     29.27692290	      1.30612615	     -0.48493798	     -4.89590166	      0.75135663	     -4.77663724	     -8.86770229	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.49639445	     -0.38607540	     -0.36273529	     -1.52367261	     -4.11811406	     -0.41094275	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.83303458	      2.70674666	      0.00000000	      0.00000000	      0.06493594	     -0.13649161	      0.11915130	      0.09655213	     -0.46583770	     -0.01330988	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.18000000	     78.62817626	     -1.54464274	     19.93086623	   1683.38039015	   1047.91871803	    500.34247212	     22.62459235	    -12.71067791	     -3.28116698	      9.27424551	     -1.33739370	     -1.32262256	    107.97674632	    -30.26793211	    -30.89326723	     -3.28207204	      0.22068256	      3.50056334	     -0.19203612	      4.67797785	      6.62669300	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.08418090	      0.28037052	      0.22784398	      1.60873355	      3.92675035	      0.39765807	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.57013018	     -2.62761087	      0.00000000	      0.00000000	     -0.05252803	      0.10971530	     -0.09030652	     -0.10259425	      0.45592690	      0.01214783	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.18500000	    -71.38764141	     -4.13218618	    -43.99718822	  -1327.79168908	   -359.53260605	    -28.67340607	    -20.00507231	      7.34248333	      3.94908778	      5.67808137	     13.37917483	     -1.49011726	    -94.49551889	     28.79688021	     -6.08231757	      3.10730179	      0.50948535	     -2.13236044	      5.54811458	     -7.00617396	    -14.04782171	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.50984748	      0.17867050	     -0.26226022	     -1.73275623	     -6.57116013	     -0.58393327	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.49409005	      4.12368933	      0.00000000	      0.00000000	      0.09829991	     -0.09351170	      0.15502242	      0.23223090	     -0.69391558	     -0.11121379	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.19000000	     62.43650126	     -5.38214934	     55.52251881	   1114.35356938	    672.80114202	   -106.51082691	     20.37685995	     -5.44610200	     -2.69012968	      3.99006904	    -14.04570866	      2.87534359	     87.80304119	    -36.24899302	     29.22605271	     -6.67833375	     -0.87552060	      0.33165248	     -4.91735653	      6.66328679	     15.19568543	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.82148548	     -0.30009260	      0.08713485	      2.10453579	      6.22914842	      0.69126394	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.11877760	     -4.10799711	      0.00000000	      0.00000000	     -0.07792937	      0.05782157	     -0.10315135	     -0.18615829	      0.67196818	      0.06024790	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
