Inverse Dynamics Generalized Forces
version=1
nRows=850
nColumns=67
inDegrees=no
endheader
time	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_rot_r_moment	knee_adduc_r_moment	knee_angle_l_moment	knee_rot_l_moment	knee_adduc_l_moment	neck_flexion_moment	neck_lateral_bending_moment	neck_rotation_moment	arm_flex_r_moment	arm_add_r_moment	arm_rot_r_moment	arm_flex_l_moment	arm_add_l_moment	arm_rot_l_moment	ankle_angle_r_moment	ankle_rot_r_moment	ankle_add_r_moment	ankle_angle_l_moment	ankle_rot_l_moment	ankle_add_l_moment	elbow_flex_r_moment	elbow_rot_r_moment	elbow_add_r_moment	elbow_flex_l_moment	elbow_rot_l_moment	elbow_add_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	pro_sup_r_moment	pro_sup_l_moment	mtp_angle_r_moment	mtp_rot_r_moment	mtp_add_r_moment	mtp_angle_l_moment	mtp_rot_l_moment	mtp_add_l_moment	wrist_flex_r_moment	wrist_adduc_r_moment	wrist_rot_r_moment	wrist_flex_l_moment	wrist_adduc_l_moment	wrist_rot_l_moment	wrist_dev_r_moment	wrist_dev_l_moment	hand_finger_flex_r_moment	hand_finger_adduc_r_moment	hand_finger_rot_r_moment	hand_finger_flex_l_moment	hand_finger_adduc_l_moment	hand_finger_rot_l_moment
      0.08500000	    -11.46510570	      5.13929870	    -12.43666604	    -57.02029236	    216.88114998	     63.80350661	      3.48520180	      3.76677901	      0.83982527	     -2.37980372	     -1.93647071	     -1.15184525	      3.34219581	     22.71141764	    -23.17394425	      0.02182406	      0.53114840	      3.15339920	     -0.46451262	     -0.32574160	     -1.46255699	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.20391606	      0.41529259	      0.07300791	      0.16883726	     -0.45121256	     -0.02280620	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.23469034	      0.18604543	      0.00000000	      0.00000000	     -0.01303334	      0.03937035	     -0.00495633	     -0.00147178	     -0.04158429	     -0.01398740	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.09000000	    -18.58312429	      9.08400377	     51.57441261	    234.92118194	    365.59621631	   -304.74706037	     -3.54391690	     12.04245119	     -1.86214375	      7.03049369	     14.56300213	     -0.08803444	     -3.80513184	    -79.50660328	     86.41565143	      0.38554276	     -0.86840595	     -1.04239141	     -3.72193665	      0.07183085	     -2.10486946	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.33549309	     -0.61974948	     -0.03646290	      1.27643322	      0.85468908	      0.18175360	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.39584992	     -0.86873391	      0.00000000	      0.00000000	      0.08927564	     -0.06942637	      0.08880329	      0.07572820	      0.11027817	     -0.11315684	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.09500000	     16.76845205	    -20.78395216	    -63.73238780	   -238.63768527	     98.47217904	    371.08226927	     10.29989570	    -11.33376534	      2.73867268	     -5.40600713	    -12.43713629	     -0.92738385	     30.89519581	     95.78588604	   -110.00485408	      0.59040370	      1.56975751	      4.31801698	      2.21810037	     -0.75471756	     -1.30221618	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.02220145	      1.21227064	      0.18961677	     -0.61654342	     -1.38506278	     -0.11674659	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.75469103	      0.89018130	      0.00000000	      0.00000000	     -0.10012378	      0.12561529	     -0.08527296	     -0.07307845	     -0.14664347	      0.07114834	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.10000000	     10.89376442	     15.76940769	     21.80772852	    394.58215090	    252.90838483	   -275.11654899	      2.67169206	      7.66805878	     -0.04857492	     19.90555790	     19.81319665	    -11.63340373	    -56.23066177	    -61.75426064	     60.49350536	     -0.55159425	     -1.13387101	     -4.93566821	     -0.84234541	      1.87384865	     -3.02425795	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.64543641	     -1.27821746	     -0.19158136	      0.73710453	      0.86961011	     -0.30108666	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.07312575	     -0.28252286	      0.00000000	      0.00000000	      0.26687100	     -0.14199628	      0.27813283	      0.23500726	      0.05954157	     -0.20686303	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.10500000	    -15.01078740	    -59.63167363	      7.97832697	   -336.84467780	    233.70395352	    225.20949002	      1.99173735	     -9.06656033	     -0.73338561	     -9.92455453	      6.49659646	      6.77573274	     77.81315346	     30.70277096	    -31.97422322	      2.68920129	      0.66374009	      1.59532752	      1.53509079	     -2.77808886	     -7.92685389	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.15024259	      0.91030455	      0.11418523	      0.51062183	     -1.55481228	      0.32111373	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.74774710	      0.29224654	      0.00000000	      0.00000000	     -0.24747331	      0.10234703	     -0.24162702	     -0.15800685	     -0.06848282	      0.08648928	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.11000000	    -35.64862116	     31.35845038	     11.92439121	    121.89438404	    226.89359699	    -82.73464796	     -2.52669202	      5.81138330	      0.39893945	     -6.82234708	     -4.62269614	     -2.15433874	    -25.91492503	    -11.62035673	     19.95967380	     -1.52876301	     -0.13023598	      0.09647542	     -5.49430716	      0.85806821	      2.09349098	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.63191260	     -0.22954533	     -0.01928078	      0.67156976	      0.61346426	      0.01215994	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.24007894	     -0.45864235	      0.00000000	      0.00000000	      0.07661668	     -0.02569132	      0.08696490	      0.06795463	      0.04614077	     -0.08969291	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.11500000	     15.02840979	    -10.16959181	     -0.62644345	    -16.81372365	    237.03226997	     37.88777119	      3.72978498	      0.86175813	     -0.52571766	      1.59518421	     10.21534921	     -1.17763115	     24.01878545	      1.31011642	     -3.40458109	      0.05898515	     -0.09932162	     -0.22090965	     -1.02164546	     -0.34517917	     -4.07670619	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.33727748	     -0.00116575	      0.03757174	     -0.08345825	     -0.18209443	      0.03128795	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.02824271	      0.06968872	      0.00000000	      0.00000000	      0.01196405	      0.00104026	      0.02587497	     -0.04530242	     -0.02208117	      0.03636646	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.12000000	    -38.43068660	      5.61993772	      8.66949468	     -4.28948212	    268.56604020	     -6.83529085	     -5.15774117	     -1.15875974	      1.44093648	    -11.84725194	    -10.84550610	      0.68808539	      5.91473139	      3.87487205	     -0.57619570	     -0.98095097	      0.50759733	      1.44040683	     -6.13664579	      0.05662048	      2.41813863	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00385113	      0.28328193	      0.01011044	      1.50476548	      0.04706947	      0.08968988	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.14939568	     -0.46222526	      0.00000000	      0.00000000	     -0.02392009	      0.02859123	     -0.02266334	      0.10898695	      0.03221111	     -0.16748206	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.12500000	      2.99880952	     17.28093841	      3.66897008	    163.00472590	    175.66077474	   -109.59505633	     13.55818300	      8.91678961	     -3.37259706	      9.14285781	     25.97346751	     -3.73735622	    -44.07453878	    -44.95915692	     25.61806373	     -0.57547475	     -1.29974814	     -4.24844020	      1.92086002	      1.29659391	     -4.00663958	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.82341210	     -0.75912073	      0.13633806	     -3.46562909	      1.36809659	      0.06675458	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.58431131	      0.10577657	      0.00000000	      0.00000000	      0.21816528	     -0.07100264	      0.26261623	     -0.38276727	     -0.00330999	      0.47971261	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.13000000	    -14.53047735	    -28.14254007	     -5.40700876	   -178.43952468	    314.72983230	    165.80775437	    -13.80631480	    -14.46892023	      5.59566552	    -12.40549562	    -29.15334333	      4.64760426	     85.30249183	     60.21433612	    -40.67652662	      0.91948649	      2.23358310	      6.99344283	     -8.88483368	     -1.98109089	      0.77728279	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.74338307	      1.33744810	     -0.02534171	      5.31589164	     -1.68583870	      0.05868838	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.93798592	     -0.52547709	      0.00000000	      0.00000000	     -0.25155144	      0.12355512	     -0.29013540	      0.46196104	      0.01599949	     -0.64543026	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.13500000	     79.96247550	      5.37708573	    -30.33354336	    655.40743732	   -161.01544075	    -96.48121016	     26.44155291	     20.55670496	     -9.32317331	     26.68913814	     52.83254877	    -24.62900804	   -120.58813285	    -41.91751034	     12.29221921	      1.08724566	     -2.73995403	     -6.09143941	      3.67322131	      3.77647298	     -9.79140501	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.78761654	     -1.07259210	     -0.04277114	     -2.85543209	      0.41504874	     -0.87006731	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.82290239	      1.24836034	      0.00000000	      0.00000000	      0.22935152	     -0.11102743	      0.26429614	      0.01247606	     -0.09796133	      0.12799790	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.14000000	    -78.76014627	   -108.43559014	     56.31537867	   -750.63808259	    569.82905962	    187.46064088	    -18.60871709	    -31.73637916	      8.60309138	    -16.44385203	      1.63213227	     20.81861439	    159.57856494	      6.10599008	     -4.82050687	     -0.29734004	      1.81211350	     -0.12751240	     -1.70362707	     -5.53943681	    -13.75334556	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.19483878	      0.19748518	     -0.11147096	      2.91024398	     -1.64334608	      0.63017994	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.14437496	     -0.49324253	      0.00000000	      0.00000000	     -0.22234286	      0.02579765	     -0.22193244	     -0.08978537	      0.02087885	     -0.07543693	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.14500000	     61.42776822	     67.43373515	    -77.02926755	    747.92442120	    -22.27336973	    -12.88503364	     32.05073205	     16.98231684	     -5.98070618	     17.33115552	     38.40414963	    -26.53733645	   -105.62999279	     31.63255760	    -27.40470899	      3.25958833	     -1.65855670	     -4.50345683	      0.55933806	      4.74836440	     -4.02196661	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.22853153	     -0.53995211	     -0.08870231	     -2.08606720	      0.44089327	     -0.19378691	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.48697364	      0.69926976	      0.00000000	      0.00000000	      0.21674732	     -0.06146067	      0.20516612	      0.33414624	     -0.09017396	     -0.09775347	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.15000000	    -68.17224639	   -116.08906842	     81.16707586	   -666.67484883	    387.22078692	    -17.54152935	    -30.43121613	    -13.04767370	      3.90943152	    -12.74943210	     -0.82962921	     21.02707607	    103.68065839	    -60.93717665	     33.47510735	     -4.04079319	      0.87145866	      3.86401538	     -6.16579014	     -5.08876867	    -10.90525813	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.30746976	      0.06565184	      0.07838539	      2.12179401	     -1.36775496	     -0.12591534	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.08769567	     -0.01923901	      0.00000000	      0.00000000	     -0.15474867	      0.00713552	     -0.11149815	     -0.28881830	     -0.01323763	      0.05339123	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.15500000	      6.03910562	     56.77175464	    -13.60059539	    213.73337194	    187.57320797	      5.38293584	     23.11086907	      3.98433928	     -0.64642550	    -18.83012605	     -8.72637265	     -6.23884023	    -20.16671680	     25.53765961	     -5.81609282	      3.27641228	     -0.10385931	     -1.82980120	    -11.90782678	      2.67360044	      8.74736263	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.02606055	      0.06935877	     -0.07508015	      0.21211236	      1.23282496	      0.20753701	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00654792	     -0.76136616	      0.00000000	      0.00000000	      0.00631837	      0.00808049	     -0.00275961	      0.10070886	      0.05274353	     -0.08850414	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.16000000	    -78.89290070	     13.61278112	    -36.31427869	     82.74839894	    126.68905778	    -57.31654746	    -12.54096585	      8.37109692	      0.40301152	      0.76580435	     20.17510135	     -2.08363583	    -60.35150798	     -5.71233220	    -24.02329759	     -4.89290593	     -0.71254125	     -1.19163199	     -6.05109646	      0.45833926	     -4.41537560	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.95544029	     -0.95783898	      0.07467867	     -2.26291433	      0.14005636	      0.22950411	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.78047896	      0.27290612	      0.00000000	      0.00000000	      0.17957471	     -0.10184171	      0.23840521	     -0.25344728	     -0.10682293	      0.29516958	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.16500000	     68.75596484	    -27.89033723	     30.34762805	   -115.55156962	    426.47499825	    115.18055131	     18.12098679	    -11.43265625	     -0.51552077	    -27.50725888	     -7.13823076	      0.21468901	    106.57962176	     14.37613962	     10.47689432	      4.16090658	      0.84418649	      2.80522386	    -15.46621300	      0.34772298	     -0.59272508	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.79253696	      1.13455625	     -0.04569320	      3.51231754	     -0.02434547	     -0.25824756	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.86280351	     -0.64436766	      0.00000000	      0.00000000	     -0.20600681	      0.12055647	     -0.25158111	      0.35179994	      0.09774899	     -0.46738039	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.17000000	    -96.42576995	     62.64688117	     27.25620216	     44.32912189	    107.86139544	   -209.20990843	    -24.58485886	     15.24993605	      3.32010495	     29.26766589	     -2.96708987	     -0.09034490	    -99.01655904	    -24.72507775	     61.88079952	      1.26749234	      1.16976324	     -0.92451621	     -8.34482432	      0.52140493	     -0.57408109	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.18167054	      0.67108667	      0.10284955	     -2.13539984	      0.43888368	      0.29662871	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.40706706	      0.02635318	      0.00000000	      0.00000000	      0.04628880	      0.06568038	      0.02922297	     -0.22547099	     -0.10519854	      0.25689541	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.17500000	     19.64614842	    -90.40405610	    -75.16583756	     50.64055079	    215.44845061	    267.56905578	     39.68615651	    -12.74532868	     -6.53248621	    -76.42288161	     20.76047083	     -3.75383705	     78.89085791	     24.15128393	   -123.29047460	     -6.23269882	     -3.05150770	      0.76135369	    -16.13949640	      1.25976654	      1.88984587	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.51395875	     -2.23049739	     -0.21833818	      2.24215257	      0.26044595	     -0.10623477	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.59850136	     -0.54587994	      0.00000000	      0.00000000	      0.05081907	     -0.22654209	      0.14337789	      0.25398546	      0.08538578	     -0.31215647	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.18000000	      8.12007724	     84.35962172	     96.83754344	    -60.63457662	    622.54882290	   -316.68053655	    -39.75738854	     16.12317050	      7.19311322	     35.72501814	     -7.91239757	      3.58488756	     38.25211491	    -21.90758003	    146.40294676	      4.27565409	      3.37779199	     -2.13384354	    -10.16739250	     -0.46432538	     -4.99745080	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.40353273	      2.55057649	      0.15778580	     -3.25153591	      0.12425552	      0.24287495	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.71046800	      0.44697352	      0.00000000	      0.00000000	     -0.08945583	      0.27219284	     -0.17352727	     -0.30550681	     -0.17064780	      0.36438776	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.18500000	    -53.77696053	    -88.84458578	   -118.14741514	    246.96651916	   -667.46261367	    329.77498874	     38.37396879	    -24.33059410	     -3.46801035	    -13.69098709	     15.45571008	    -12.79397523	   -137.23812610	      7.79571590	   -188.52532143	     -7.46623042	     -2.98962977	     -1.36463590	    -16.07389526	      2.31603582	      2.02633249	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      4.20993036	     -2.88256345	      0.16917873	      4.18583381	     -0.39239076	     -0.33581630	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -2.12504932	     -0.45441593	      0.00000000	      0.00000000	      0.36100348	     -0.30997453	      0.51439079	      0.49366056	      0.04156548	     -0.61482660	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.19000000	     18.68242105	    105.74239754	    108.41753216	   -179.86197823	   1397.71221581	   -297.65947351	    -36.85200391	     31.95808775	      2.33392428	    -43.32037027	     -6.52160422	     12.20003893	    207.63518337	      9.01686147	    186.07253026	      4.19088837	      2.66797629	      2.38297653	     -9.85349579	     -1.10464877	     -0.32767862	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -3.76073300	      2.75539513	     -0.23424682	     -4.84089527	      1.18082322	      0.56241238	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.93500212	      0.00609103	      0.00000000	      0.00000000	     -0.37429922	      0.30204455	     -0.50321935	     -0.53060262	     -0.06802947	      0.64432005	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
